"target_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","target_id.1","ens_gene","ext_gene","gene_label","significant"
"ENSSSCT00000099312.1",0.474768905835225,5.61323158748684,1.94244045210947,0.0597525827858345,0.999999100285068,-3.92143821489073,"ENSSSCT00000099312.1","ENSSSCG00000017024","CCNG1","CCNG1","Not"
"ENSSSCT00000008456.6",0.872726792729433,1.60703982346672,2.53752046100155,0.015526107772279,0.999999100285068,-3.92447939559244,"ENSSSCT00000008456.6","ENSSSCG00000007713","BUD23","BUD23","Not"
"ENSSSCT00000042547.2",0.255331371152526,6.81551709150706,1.94605837613793,0.0593009031170917,0.999999100285068,-3.92473919717765,"ENSSSCT00000042547.2","ENSSSCG00000036712","TPD52L2","TPD52L2","Not"
"ENSSSCT00000019459.5",-1.1854972655983,3.84708827365937,-1.93811068177613,0.0602970346974277,0.999999100285068,-3.93038271733205,"ENSSSCT00000019459.5","ENSSSCG00000017882","MYBBP1A","MYBBP1A","Not"
"ENSSSCT00000028370.4",-0.243114915192676,3.78260469575708,-1.97083646661331,0.0562860564963351,0.999999100285068,-3.93400456956898,"ENSSSCT00000028370.4","ENSSSCG00000015145","ZNF202","ZNF202","Not"
"ENSSSCT00000051606.3",0.375694027456329,4.19670245720394,1.95431600893431,0.0582810148043065,0.999999100285068,-3.93720176615852,"ENSSSCT00000051606.3","ENSSSCG00000013305","CAPRIN1","CAPRIN1","Not"
"ENSSSCT00000095328.1",1.49830273907526,1.42192001211012,2.23796637888382,0.0313505192829077,0.999999100285068,-3.94274728037707,"ENSSSCT00000095328.1","ENSSSCG00000007460","ARFGEF2","ARFGEF2","Not"
"ENSSSCT00000010829.5",-0.292454477040727,4.95405101123168,-1.92490891412748,0.0619836068316829,0.999999100285068,-3.94401963538858,"ENSSSCT00000010829.5","ENSSSCG00000009880","SLC8B1","SLC8B1","Not"
"ENSSSCT00000029153.4",0.692032717606398,1.87660878692523,2.51956711827067,0.0162150146274109,0.999999100285068,-3.94472601559868,"ENSSSCT00000029153.4","ENSSSCG00000025179","NECAP1","NECAP1","Not"
"ENSSSCT00000026214.4",0.863208860864002,3.45003949504046,1.98726158692375,0.0543615514511157,0.999999100285068,-3.94605485199833,"ENSSSCT00000026214.4","ENSSSCG00000025901","LCLAT1","LCLAT1","Not"
"ENSSSCT00000065204.3",2.06178889703208,0.870714480246477,2.48734478932278,0.0175219570288663,0.999999100285068,-3.94884729731409,"ENSSSCT00000065204.3","ENSSSCG00000022815","PYGB","PYGB","Not"
"ENSSSCT00000016131.6",0.494452731902423,3.35117463710134,2.06241536811125,0.0462677967716431,0.999999100285068,-3.95115094926282,"ENSSSCT00000016131.6","ENSSSCG00000014780","TRIM21","TRIM21","Not"
"ENSSSCT00000025796.4",2.59317659813965,2.03519101270464,2.29286902111234,0.0276598922272194,0.999999100285068,-3.95507135910772,"ENSSSCT00000025796.4","ENSSSCG00000030049","HNRNPUL1","HNRNPUL1","Not"
"ENSSSCT00000005118.5",1.01896906344745,2.31731292193382,2.00269804686729,0.0526052359142244,0.999999100285068,-3.95596677616007,"ENSSSCT00000005118.5","ENSSSCG00000004634","AP4E1","AP4E1","Not"
"ENSSSCT00000093462.1",-2.38457797359068,0.927092747315972,-3.18671408955115,0.00292864921523037,0.999999100285068,-3.95917799292647,"ENSSSCT00000093462.1","ENSSSCG00000015632",NA,"ENSSSCG00000015632","Not"
"ENSSSCT00000044155.1",2.80982507451397,2.35951151006102,3.00703638123328,0.00473018567571799,0.999999100285068,-3.96208541356503,"ENSSSCT00000044155.1","ENSSSCG00000039929","ERCC2","ERCC2","Not"
"ENSSSCT00000057367.3",0.516937467458286,3.18884644814747,2.02584920173324,0.0500637628617433,0.999999100285068,-3.96245541649403,"ENSSSCT00000057367.3","ENSSSCG00000006626","PI4KB","PI4KB","Not"
"ENSSSCT00000078065.2",0.352470191912841,5.09494900588181,1.91768906410349,0.0629230431743363,0.999999100285068,-3.96363070769299,"ENSSSCT00000078065.2","ENSSSCG00000007932",NA,"ENSSSCG00000007932","Not"
"ENSSSCT00000001642.5",-0.272903804082555,4.1997069802164,-1.93890200102011,0.0601972108168081,0.999999100285068,-3.96461747662686,"ENSSSCT00000001642.5","ENSSSCG00000001474","RXRB","RXRB","Not"
"ENSSSCT00000046360.3",0.607258573184884,4.52724143982766,1.93537451270449,0.0606433004252015,0.999999100285068,-3.96547212538447,"ENSSSCT00000046360.3","ENSSSCG00000013260","MDK","MDK","Not"
"ENSSSCT00000008693.5",0.5142804359091,3.72334678822265,1.96158426545387,0.0573959092897382,0.999999100285068,-3.96702688002608,"ENSSSCT00000008693.5","ENSSSCG00000007931","GLYR1","GLYR1","Not"
"ENSSSCT00000046336.3",0.39745817507735,4.55298803634951,1.9097438205575,0.0639710024299996,0.999999100285068,-3.96738604965275,"ENSSSCT00000046336.3","ENSSSCG00000000502","CNOT2","CNOT2","Not"
"ENSSSCT00000044612.3",-0.227303540398867,5.73880280460094,-1.90654848646608,0.064396670818525,0.999999100285068,-3.96827182019041,"ENSSSCT00000044612.3","ENSSSCG00000010169","SIPA1L2","SIPA1L2","Not"
"ENSSSCT00000056658.3",1.21226758828819,4.76887101209037,1.95597811706945,0.0580775740094971,0.999999100285068,-3.97070481786919,"ENSSSCT00000056658.3","ENSSSCG00000009021","LRBA","LRBA","Not"
"ENSSSCT00000042677.2",0.538557734632052,2.51031710149544,2.20233160185953,0.0339754554297246,0.999999100285068,-3.97232099187506,"ENSSSCT00000042677.2","ENSSSCG00000003728","TRAPPC8","TRAPPC8","Not"
"ENSSSCT00000090476.1",-5.88476373945718,-1.38974925183717,-3.97614600520131,0.00031412753913038,0.931074025982445,-3.97288032962913,"ENSSSCT00000090476.1","ENSSSCG00000008548","SUPT7L","SUPT7L","Not"
"ENSSSCT00000090984.2",3.21330950051647,0.914114912396656,3.57127360067724,0.00101000415306175,0.999999100285068,-3.9749100849411,"ENSSSCT00000090984.2","ENSSSCG00000021793","SMIM14","SMIM14","Not"
"ENSSSCT00000057010.2",0.415739288790704,4.6856823011901,1.9056146225077,0.064521534747581,0.999999100285068,-3.97513969888416,"ENSSSCT00000057010.2","ENSSSCG00000016954","ERBIN","ERBIN","Not"
"ENSSSCT00000088143.2",-5.55666013399796,-1.27306081121616,-3.57781799395188,0.000991466023889021,0.999999100285068,-3.97728833769114,"ENSSSCT00000088143.2","ENSSSCG00000007438","NCOA5","NCOA5","Not"
"ENSSSCT00000011787.4",0.268399126780973,6.1043214935333,1.89710180575375,0.0656693759546251,0.999999100285068,-3.98147229735614,"ENSSSCT00000011787.4","ENSSSCG00000010773","TUBGCP2","TUBGCP2","Not"
"ENSSSCT00000088354.2",0.331678407043444,4.33238294145799,1.91375133838224,0.0634405593496961,0.999999100285068,-3.98215355170792,"ENSSSCT00000088354.2","ENSSSCG00000003197","MED25","MED25","Not"
"ENSSSCT00000019257.4",-0.3540190433306,3.96347112823159,-1.92034548538712,0.062575978185353,0.999999100285068,-3.98218064731097,"ENSSSCT00000019257.4","ENSSSCG00000017693","AATF","AATF","Not"
"ENSSSCT00000086844.1",0.3646136157967,3.70929940425218,1.92983277445476,0.0613498723057772,0.999999100285068,-3.98570691370929,"ENSSSCT00000086844.1","ENSSSCG00000004253","GOPC","GOPC","Not"
"ENSSSCT00000025648.5",0.468984832082032,5.16535149009965,1.89046636105797,0.0665761895288862,0.999999100285068,-3.98706345678294,"ENSSSCT00000025648.5","ENSSSCG00000014817","ARAP1","ARAP1","Not"
"ENSSSCT00000011810.5",-0.303109247407729,3.29542171025798,-1.96340588279136,0.0571759103132567,0.999999100285068,-3.98710419944002,"ENSSSCT00000011810.5","ENSSSCG00000010794","PALB2","PALB2","Not"
"ENSSSCT00000083235.2",-0.463673652531742,4.31011732668195,-1.90560107740247,0.0645233473490463,0.999999100285068,-3.98744595435295,"ENSSSCT00000083235.2","ENSSSCG00000011183","ATP2C1","ATP2C1","Not"
"ENSSSCT00000081600.2",-1.48747022608123,1.59089011532022,-2.46537081260628,0.0184676055530135,0.999999100285068,-3.98842646484345,"ENSSSCT00000081600.2","ENSSSCG00000013775","ADGRE5","ADGRE5","Not"
"ENSSSCT00000103271.1",0.658600334977238,3.95460932150224,2.00656966267721,0.0521725556354403,0.999999100285068,-3.98858481219797,"ENSSSCT00000103271.1","ENSSSCG00000024752","ALDH4A1","ALDH4A1","Not"
"ENSSSCT00000045239.3",0.436525024741662,3.64211996391817,1.9608967368763,0.0574791332283331,0.999999100285068,-3.98895763443204,"ENSSSCT00000045239.3","ENSSSCG00000011236","CLASP2","CLASP2","Not"
"ENSSSCT00000070877.2",0.610317822819772,3.224073564629,2.06433292118607,0.0460758839151849,0.999999100285068,-3.99448074607188,"ENSSSCT00000070877.2","ENSSSCG00000044499",NA,"ENSSSCG00000044499","Not"
"ENSSSCT00000037924.3",-1.70999068989189,1.63486060329664,-2.63864960837063,0.0121221184776307,0.999999100285068,-3.99461595287559,"ENSSSCT00000037924.3","ENSSSCG00000022994","CYB5R4","CYB5R4","Not"
"ENSSSCT00000048208.3",0.812996827938903,2.20998465513739,2.39379895415037,0.0218787041272855,0.999999100285068,-3.99471359190439,"ENSSSCT00000048208.3","ENSSSCG00000028112","CLIC6","CLIC6","Not"
"ENSSSCT00000103062.1",-0.515421377197067,3.2806014039851,-1.96274525416037,0.057255610732081,0.999999100285068,-3.99705169787368,"ENSSSCT00000103062.1","ENSSSCG00000032705","USP42","USP42","Not"
"ENSSSCT00000087418.2",0.249471653104956,4.91124068056979,1.88346748253045,0.0675442827955496,0.999999100285068,-3.99760552570841,"ENSSSCT00000087418.2","ENSSSCG00000004050",NA,"ENSSSCG00000004050","Not"
"ENSSSCT00000068015.2",0.818916061042403,3.05569750558648,2.06267137767709,0.046242134324759,0.999999100285068,-3.99999366475938,"ENSSSCT00000068015.2","ENSSSCG00000027052","PEX11A","PEX11A","Not"
"ENSSSCT00000042023.2",0.373847410599815,5.81893122651754,1.88108998250837,0.0678758735035089,0.999999100285068,-4.00040754276613,"ENSSSCT00000042023.2","ENSSSCG00000011137","GDI2","GDI2","Not"
"ENSSSCT00000005532.4",1.51944926104259,1.1953190361193,3.02376114332992,0.00452614224376423,0.999999100285068,-4.00109901037053,"ENSSSCT00000005532.4","ENSSSCG00000005016","L2HGDH","L2HGDH","Not"
"ENSSSCT00000081665.1",0.5775911372951,2.252176246484,2.37381190153807,0.0229283254149587,0.999999100285068,-4.00311984816448,"ENSSSCT00000081665.1","ENSSSCG00000033577","MED30","MED30","Not"
"ENSSSCT00000080190.2",1.35420557931688,1.88358109046707,2.15598316198537,0.0376812628941751,0.999999100285068,-4.00905376690195,"ENSSSCT00000080190.2","ENSSSCG00000039885","PTP4A2","PTP4A2","Not"
"ENSSSCT00000043228.3",-0.710233987817177,4.42449360784397,-1.8819262529031,0.0677590800392575,0.999999100285068,-4.01032922785487,"ENSSSCT00000043228.3","ENSSSCG00000033228","SPAG9","SPAG9","Not"
"ENSSSCT00000013687.5",-0.952953324532763,2.45620586241012,-2.13403232227008,0.0395581135872721,0.999999100285068,-4.01050370595486,"ENSSSCT00000013687.5","ENSSSCG00000012518","ARMCX5","ARMCX5","Not"
"ENSSSCT00000023933.2",0.277285038133123,3.45284802217811,1.94094466517423,0.0599401904345556,0.999999100285068,-4.01112366696757,"ENSSSCT00000023933.2","ENSSSCG00000020711","RAB33B","RAB33B","Not"
"ENSSSCT00000042991.2",-0.307890746021727,3.21345719202444,-1.92262205504208,0.0622798538614454,0.999999100285068,-4.01117409813744,"ENSSSCT00000042991.2","ENSSSCG00000013522","SAFB","SAFB","Not"
"ENSSSCT00000064987.3",2.87622088348249,0.895311963806773,3.7151140298303,0.000670294039079548,0.999999100285068,-4.01263069999093,"ENSSSCT00000064987.3","ENSSSCG00000029998","KLF7","KLF7","Not"
"ENSSSCT00000084455.2",-0.321262626297503,5.2019146815994,-1.86666288449847,0.0699180521762894,0.999999100285068,-4.01665594450882,"ENSSSCT00000084455.2","ENSSSCG00000014791","RRM1","RRM1","Not"
"ENSSSCT00000005360.5",-0.209601614959541,4.8919354015838,-1.86806719078979,0.0697169900407541,0.999999100285068,-4.01688846768889,"ENSSSCT00000005360.5","ENSSSCG00000004857","ATP9B","ATP9B","Not"
"ENSSSCT00000094952.1",2.65727688068916,-0.805661969533846,2.88938764488202,0.00642957977967617,0.999999100285068,-4.01826447689319,"ENSSSCT00000094952.1","ENSSSCG00000001562","KCTD20","KCTD20","Not"
"ENSSSCT00000060703.3",-1.48475090896718,1.98865589816077,-1.95225381232956,0.0585342825104212,0.999999100285068,-4.02031533608281,"ENSSSCT00000060703.3","ENSSSCG00000005060","KTN1","KTN1","Not"
"ENSSSCT00000010395.5",0.277343183752757,4.11784876516489,1.88415319331007,0.0674489046336204,0.999999100285068,-4.02224345856979,"ENSSSCT00000010395.5","ENSSSCG00000009480","NDFIP2","NDFIP2","Not"
"ENSSSCT00000019027.4",-0.56297052829541,4.65029032673664,-1.86596865896122,0.0700176310662555,0.999999100285068,-4.02328471038462,"ENSSSCT00000019027.4","ENSSSCG00000017476","MSL1","MSL1","Not"
"ENSSSCT00000030725.4",-1.84954759228706,2.12515537255849,-2.41993714714829,0.0205717616187863,0.999999100285068,-4.02451625729682,"ENSSSCT00000030725.4","ENSSSCG00000028381",NA,"ENSSSCG00000028381","Not"
"ENSSSCT00000003502.4",-1.9108174161543,1.9732473348301,-1.97067424865457,0.056305354123518,0.999999100285068,-4.02556551016595,"ENSSSCT00000003502.4","ENSSSCG00000003154","GYS1","GYS1","Not"
"ENSSSCT00000068745.2",1.0076636866934,0.711593667155696,3.18857144521289,0.00291398483864406,0.999999100285068,-4.02817733249651,"ENSSSCT00000068745.2","ENSSSCG00000032266","SLC37A3","SLC37A3","Not"
"ENSSSCT00000103924.1",0.760144499280553,4.25823390013413,1.86592046218249,0.0700245488507146,0.999999100285068,-4.03110916765194,"ENSSSCT00000103924.1","ENSSSCG00000022553","TNRC18","TNRC18","Not"
"ENSSSCT00000016896.5",0.253506442714342,5.07765674192448,1.85321621945557,0.0718684890495482,0.999999100285068,-4.03251108932642,"ENSSSCT00000016896.5","ENSSSCG00000015509","COP1","COP1","Not"
"ENSSSCT00000091787.1",5.27054171568194,1.75505750253494,3.35861938678867,0.00183075413177038,0.999999100285068,-4.03356162946799,"ENSSSCT00000091787.1","ENSSSCG00000037583","GNB4","GNB4","Not"
"ENSSSCT00000009960.4",-1.29581546014401,1.27564114181634,-2.76042866333489,0.00894043866850673,0.999999100285068,-4.03467254556278,"ENSSSCT00000009960.4","ENSSSCG00000009093","BBS7","BBS7","Not"
"ENSSSCT00000049733.3",-0.657824768583413,1.97883838415797,-2.26071473084014,0.0297710115951826,0.999999100285068,-4.03858690498482,"ENSSSCT00000049733.3","ENSSSCG00000037875","ZNF688","ZNF688","Not"
"ENSSSCT00000023031.4",2.68028189425084,0.340673307627658,2.66797982164793,0.0112721626502969,0.999999100285068,-4.0409896253296,"ENSSSCT00000023031.4","ENSSSCG00000025560","PGLYRP2","PGLYRP2","Not"
"ENSSSCT00000055314.3",-0.313094743029219,3.55653632261998,-1.90159872065523,0.0650608610725012,0.999999100285068,-4.04162208041561,"ENSSSCT00000055314.3","ENSSSCG00000012157","PHKA2","PHKA2","Not"
"ENSSSCT00000065553.2",0.684544485578216,3.43981135353947,1.89491015803501,0.0659677119382775,0.999999100285068,-4.04205445999715,"ENSSSCT00000065553.2","ENSSSCG00000030388","UPP1","UPP1","Not"
"ENSSSCT00000080842.2",-0.432776340684981,3.407457784623,-1.89043145189461,0.0665809885352974,0.999999100285068,-4.04363134124169,"ENSSSCT00000080842.2","ENSSSCG00000012165",NA,"ENSSSCG00000012165","Not"
"ENSSSCT00000036829.3",0.935381609905576,2.06649985932971,1.9520106832057,0.0585642049127213,0.999999100285068,-4.04481882826628,"ENSSSCT00000036829.3","ENSSSCG00000061081","MT1A","MT1A","Not"
"ENSSSCT00000069077.2",-0.508424648875166,4.33660688894257,-1.85698352355041,0.0713174174169875,0.999999100285068,-4.04581718458119,"ENSSSCT00000069077.2","ENSSSCG00000012269","CDK16","CDK16","Not"
"ENSSSCT00000076975.1",-0.869729015806251,0.154633203864329,-2.7392660328102,0.00943079905269078,0.999999100285068,-4.04592431476302,"ENSSSCT00000076975.1","ENSSSCG00000037772","ATP5PB","ATP5PB","Not"
"ENSSSCT00000063240.3",-0.232186495453858,3.68069026040227,-1.86303977392262,0.0704390817462785,0.999999100285068,-4.04613227585375,"ENSSSCT00000063240.3","ENSSSCG00000034730","PIAS2","PIAS2","Not"
"ENSSSCT00000064078.3",0.46068321251871,3.21074912233376,1.92135792792724,0.0624441355994027,0.999999100285068,-4.05027065220581,"ENSSSCT00000064078.3","ENSSSCG00000006179","STAU2","STAU2","Not"
"ENSSSCT00000053722.3",0.61853649720107,3.5401807075335,1.92702975934879,0.0617099514113174,0.999999100285068,-4.05068781040506,"ENSSSCT00000053722.3","ENSSSCG00000007878","PARN","PARN","Not"
"ENSSSCT00000014245.4",-3.0290201819143,0.159093466708024,-2.91763064678767,0.00597598302180079,0.999999100285068,-4.05140957193927,"ENSSSCT00000014245.4","ENSSSCG00000013032","GPR137","GPR137","Not"
"ENSSSCT00000056218.3",0.411985159988872,3.49992675328127,1.91203242745882,0.0636676127866384,0.999999100285068,-4.05347812003857,"ENSSSCT00000056218.3","ENSSSCG00000055425","RBM34","RBM34","Not"
"ENSSSCT00000059624.3",0.518670666910042,4.35337476151849,1.84213132856365,0.0735110608912288,0.999999100285068,-4.05697014828391,"ENSSSCT00000059624.3","ENSSSCG00000017167","CYTH1","CYTH1","Not"
"ENSSSCT00000071564.2",2.79450095778945,0.84453360652856,2.1985668236325,0.0342638972528726,0.999999100285068,-4.05772872300913,"ENSSSCT00000071564.2","ENSSSCG00000030415","DPP3","DPP3","Not"
"ENSSSCT00000006998.5",-0.242954235089581,6.29426012856287,-1.83978919911253,0.0738621810381347,0.999999100285068,-4.05873049445441,"ENSSSCT00000006998.5","ENSSSCG00000006385","NCSTN","NCSTN","Not"
"ENSSSCT00000002616.5",5.61360842399177,1.09354200227949,3.34090681881098,0.0019224680380187,0.999999100285068,-4.06007194407832,"ENSSSCT00000002616.5","ENSSSCG00000002352","ZNF410","ZNF410","Not"
"ENSSSCT00000046255.3",-0.668110663788483,3.56660857985662,-1.8931159906202,0.0662128060564312,0.999999100285068,-4.0601044621556,"ENSSSCT00000046255.3","ENSSSCG00000013238","SLC39A13","SLC39A13","Not"
"ENSSSCT00000008142.3",1.18432485330867,4.02503882241314,1.932493436115,0.0610097569746462,0.999999100285068,-4.06041109069425,"ENSSSCT00000008142.3","ENSSSCG00000007438","NCOA5","NCOA5","Not"
"ENSSSCT00000064162.3",0.545153313185738,1.7925085051108,2.28203405270736,0.0283557730839719,0.999999100285068,-4.06125113416611,"ENSSSCT00000064162.3","ENSSSCG00000005043","DDHD1","DDHD1","Not"
"ENSSSCT00000058813.3",0.193788148687078,4.22606152650261,1.83601207594186,0.0744314346603672,0.999999100285068,-4.06151209209269,"ENSSSCT00000058813.3","ENSSSCG00000037336","GID4","GID4","Not"
"ENSSSCT00000044478.3",1.14136425844018,3.37225542985182,2.0579055203926,0.0467219155802523,0.999999100285068,-4.06430133544556,"ENSSSCT00000044478.3","ENSSSCG00000038493","PFDN1","PFDN1","Not"
"ENSSSCT00000073579.2",-0.915223371018728,2.27371948294528,-1.96941426815386,0.0564554381051203,0.999999100285068,-4.06546794359079,"ENSSSCT00000073579.2","ENSSSCG00000025766","SLC10A3","SLC10A3","Not"
"ENSSSCT00000072094.1",-5.56528838412307,-3.54180114326378,-4.08884714849315,0.000225350588443271,0.816370065067157,-4.06619132017426,"ENSSSCT00000072094.1","ENSSSCG00000004385","SNX3","SNX3","Not"
"ENSSSCT00000085644.2",0.340556370207289,3.24646698328923,1.90637975882159,0.0644192154668589,0.999999100285068,-4.06747289392629,"ENSSSCT00000085644.2","ENSSSCG00000033591","CHD9","CHD9","Not"
"ENSSSCT00000017496.5",-0.308150202655902,3.96217519050517,-1.83535229033107,0.0745312534325798,0.999999100285068,-4.06781344555179,"ENSSSCT00000017496.5","ENSSSCG00000016070","GTF3C3","GTF3C3","Not"
"ENSSSCT00000022931.2",0.326309357966014,5.24958739946615,1.82524599903818,0.0760745131726003,0.999999100285068,-4.068167403316,"ENSSSCT00000022931.2","ENSSSCG00000021173","BSPRY","BSPRY","Not"
"ENSSSCT00000097889.1",1.0800081422915,2.97050118046215,2.25661841232117,0.0300500687818958,0.999999100285068,-4.07035769458327,"ENSSSCT00000097889.1","ENSSSCG00000017915","VMO1","VMO1","Not"
"ENSSSCT00000014281.5",0.297690327941357,4.24595363793489,1.83494669626071,0.0745926721275241,0.999999100285068,-4.07049738160099,"ENSSSCT00000014281.5","ENSSSCG00000013065","ASRGL1","ASRGL1","Not"
"ENSSSCT00000030674.4",0.431747590758899,3.57246712122023,1.88941393093856,0.0667209987692167,0.999999100285068,-4.07051893166666,"ENSSSCT00000030674.4","ENSSSCG00000000971","HDAC10","HDAC10","Not"
"ENSSSCT00000032038.4",0.288508971886271,3.05156707245425,1.9303559016392,0.0612828715886009,0.999999100285068,-4.07270640479199,"ENSSSCT00000032038.4","ENSSSCG00000028949","NUP35","NUP35","Not"
"ENSSSCT00000000576.4",-2.17453355357108,-2.07915770611603,-2.25234463239522,0.0303437073795501,0.999999100285068,-4.07276143945115,"ENSSSCT00000000576.4","ENSSSCG00000000534","IPO8","IPO8","Not"
"ENSSSCT00000107943.1",-0.31185283836334,2.38583965372213,-2.00676406935991,0.0521509112442351,0.999999100285068,-4.07289151041167,"ENSSSCT00000107943.1","ENSSSCG00000048769",NA,"ENSSSCG00000048769","Not"
