"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSSSCT00000008032.5",0.00827667895478479,4.40050671753065,0.0899080878998048,0.92883406739094,0.99960281654872,-4.86476007662242
"ENSSSCT00000024917.4",0.0501489357139837,4.5525668111073,0.209105781117055,0.835486357829046,0.99960281654872,-4.86477717023793
"ENSSSCT00000046757.3",0.0220746959437434,4.60375535168129,0.161716636751635,0.872388683022894,0.99960281654872,-4.86478046607224
"ENSSSCT00000066182.2",0.0506444445957013,5.23590263764124,0.508085493114731,0.614340130066676,0.99960281654872,-4.86479082495763
"ENSSSCT00000017831.5",-0.0455846575190235,4.68148849587609,-0.285390640965162,0.776899929384391,0.99960281654872,-4.86481309484972
"ENSSSCT00000056342.2",-0.102720429447237,4.77529215063885,-0.362250684034395,0.719178354942938,0.99960281654872,-4.86481690339043
"ENSSSCT00000033882.4",0.0883093155493395,4.86080653561131,0.152870723566504,0.879311809391078,0.99960281654872,-4.8648187143576
"ENSSSCT00000094853.1",0.0926908953970527,5.35041414170105,0.531918952369401,0.5978888451343,0.99960281654872,-4.86492320659652
"ENSSSCT00000005011.4",-0.0356834307301563,4.68029658684902,-0.199410174371802,0.843008700649219,0.99960281654872,-4.86492704558194
"ENSSSCT00000053808.3",0.0181775164384708,4.42686344277958,0.096702053635846,0.923472942499871,0.99960281654872,-4.86495796799103
"ENSSSCT00000005211.5",-0.0215247453595233,4.48233888210095,-0.171092970340557,0.865061524483122,0.99960281654872,-4.86496160192458
"ENSSSCT00000018715.3",-0.0646222191391157,5.41346330182438,-0.572531350122641,0.570345556407005,0.99960281654872,-4.86498386747241
"ENSSSCT00000007262.5",-0.085908467663284,4.61325779683011,-0.287001846799903,0.775675345712912,0.99960281654872,-4.8650097751547
"ENSSSCT00000025426.4",-0.0829395489679818,5.5762969074487,-0.584676102212784,0.562232737830404,0.99960281654872,-4.86507113880043
"ENSSSCT00000049812.2",-0.0686958727833229,5.92036245636393,-0.651302589001555,0.518783931602001,0.99960281654872,-4.86509591601913
"ENSSSCT00000018047.5",-0.0895500177054824,6.12696103198319,-0.677705440247562,0.502078011531343,0.99960281654872,-4.86511977337799
"ENSSSCT00000023065.3",-0.0873989351873217,6.46068733042838,-0.711043534559788,0.481413773981409,0.99960281654872,-4.86512429856728
"ENSSSCT00000057280.3",-0.0390894091298657,4.77746181359472,-0.332222765900508,0.741552860649327,0.99960281654872,-4.86517901724888
"ENSSSCT00000015281.5",0.0614875124723782,4.65761785630335,0.188534739697806,0.851464141977322,0.99960281654872,-4.86518792105435
"ENSSSCT00000012472.5",0.0132649775391034,4.467297643976,0.069717105604932,0.944785652638123,0.99960281654872,-4.86528414710357
"ENSSSCT00000003552.5",-0.0465178366129493,4.93910034165342,-0.419087421825293,0.677519770049614,0.99960281654872,-4.86528791273087
"ENSSSCT00000011253.5",-0.203915262455689,9.64857966727713,-0.922181703384241,0.362271611477731,0.99960281654872,-4.86534613941279
"ENSSSCT00000068407.2",-0.0200583165900949,4.4797221951314,-0.0432490771934092,0.965730208415926,0.99960281654872,-4.8654003879176
"ENSSSCT00000091122.1",-0.12610073038688,5.02022879786086,-0.49938724174331,0.620395449019205,0.99960281654872,-4.86546060683686
"ENSSSCT00000065447.3",-0.100343727994917,5.95026010648776,-0.64631166728169,0.52197510043668,0.99960281654872,-4.86547684081284
"ENSSSCT00000046034.3",-0.0432094667979479,5.58542445180429,-0.59667008558515,0.554277935711374,0.99960281654872,-4.86550338852892
"ENSSSCT00000014010.6",-0.0936961974580051,5.51538881689158,-0.574349350676613,0.569127427910402,0.99960281654872,-4.86555854951514
"ENSSSCT00000037449.3",-0.0591437855252837,4.82614051066873,-0.36416367724951,0.717761140086084,0.99960281654872,-4.865592135391
"ENSSSCT00000048898.2",0.0563571359875157,4.64445356847552,0.261515604111168,0.795111946577256,0.99960281654872,-4.86559585277944
"ENSSSCT00000091054.2",-0.00725602033674422,4.4858450384181,-0.0372635916746241,0.970470565921197,0.99960281654872,-4.8655997281794
"ENSSSCT00000001150.4",0.0670099793439349,5.23066933533038,0.511385334383658,0.612050037532268,0.99960281654872,-4.86562664280735
"ENSSSCT00000077738.1",-0.0919214439431628,6.53719792374649,-0.724735016492456,0.473068665795253,0.99960281654872,-4.86564399281119
"ENSSSCT00000022593.3",0.197486231944944,5.70458681751591,0.605320291234671,0.548576593639765,0.99960281654872,-4.86586734497108
"ENSSSCT00000044050.3",0.151328607029694,6.647212461842,0.732340997454477,0.468468731214149,0.99960281654872,-4.86591389570276
"ENSSSCT00000010835.5",-0.135372614070401,4.733497359626,-0.368294012722704,0.71470468620461,0.99960281654872,-4.86607879796633
"ENSSSCT00000096919.1",0.0515371386919843,4.68222641782852,0.28383342665268,0.77808402546099,0.99960281654872,-4.86611771744044
"ENSSSCT00000049830.3",-0.0360740833002069,4.79662467995327,-0.370758399684554,0.712883296817235,0.99960281654872,-4.86613792547494
"ENSSSCT00000065658.2",0.0668518079852367,5.33723851794949,0.530232441726033,0.599046112979027,0.99960281654872,-4.86615837473671
"ENSSSCT00000097901.1",0.0371546580941891,4.61264976103233,0.186527839767147,0.853026442484949,0.99960281654872,-4.86618832194889
"ENSSSCT00000090952.2",0.0311291899389428,4.63018013631164,0.214006705451793,0.831689872216326,0.99960281654872,-4.86619855688292
"ENSSSCT00000066243.2",0.102941454412141,7.07035426163322,0.777494812727498,0.441696814335028,0.99960281654872,-4.86620043390607
"ENSSSCT00000052767.3",-0.10619503590726,5.11304713248416,-0.400696903859783,0.69089491945163,0.99960281654872,-4.86634375546755
"ENSSSCT00000006055.5",0.0418794501776123,4.57913055670921,0.238676493317075,0.812643260677287,0.99960281654872,-4.86634934253879
"ENSSSCT00000002914.4",-0.298268138038371,4.81786049542951,-0.369608625887853,0.713732865320242,0.99960281654872,-4.86643928855821
"ENSSSCT00000031000.3",-0.342195008652151,4.82022693354439,-0.351873567024422,0.726883493336211,0.99960281654872,-4.8664651234686
"ENSSSCT00000042897.3",0.0573818818702527,5.0392225385617,0.472456758179348,0.639312107011995,0.99960281654872,-4.86650176772511
"ENSSSCT00000015666.4",0.0398511694436856,4.50034476314902,0.149799632194018,0.881717629660847,0.99960281654872,-4.86653577261539
"ENSSSCT00000065493.3",-0.0644877389068403,5.47998396289461,-0.554447358161853,0.582532357034437,0.99960281654872,-4.86665585972017
"ENSSSCT00000082360.1",0.0612402605314752,4.42766107818796,0.134289948769214,0.893884428268097,0.99960281654872,-4.86665607235437
"ENSSSCT00000061653.3",0.0608620843584062,6.10645998890315,0.666895519865076,0.50888181665077,0.99960281654872,-4.86669012355164
"ENSSSCT00000051194.3",-0.0983966339140623,5.7344829240124,-0.612942193593998,0.543578080364998,0.99960281654872,-4.86672091342729
"ENSSSCT00000104954.1",-0.000124469743444156,4.39818536546831,-0.000862725945676749,0.999316172806978,0.999854749355767,-4.86675833041887
"ENSSSCT00000018662.5",0.0332190661046221,4.62065976926714,0.235884032093228,0.814793670688199,0.99960281654872,-4.86678448145218
"ENSSSCT00000091461.2",-0.0873235534394365,5.20839217616718,-0.484545421636721,0.630789510852838,0.99960281654872,-4.86684326929203
"ENSSSCT00000036702.3",0.0700458742631094,4.47191802346442,0.156445327427423,0.876513009662541,0.99960281654872,-4.8668544556089
"ENSSSCT00000010736.5",-0.0675039189978306,4.72881366747155,-0.358726118606782,0.72179210903978,0.99960281654872,-4.8668754730693
"ENSSSCT00000064718.3",0.0849345847594951,5.37769830006805,0.548339501428745,0.586676826658382,0.99960281654872,-4.86702998587777
"ENSSSCT00000069312.2",0.0198683259476438,4.50698503362156,0.138775220464063,0.890363086167478,0.99960281654872,-4.86703390024085
"ENSSSCT00000042691.3",0.214654676947843,5.26859253064368,0.512607690427379,0.611202719503925,0.99960281654872,-4.86704958130796
"ENSSSCT00000056193.3",0.0843764673526666,4.59805844560908,0.203989684430158,0.83945378220346,0.99960281654872,-4.86707383458054
"ENSSSCT00000050695.2",-0.055596080506207,4.69909904381542,-0.265685288092917,0.791922585625804,0.99960281654872,-4.86710292635543
"ENSSSCT00000029409.3",0.000884659396793719,4.47710275916156,0.008179814908017,0.993516461879097,0.999702025895999,-4.8671407786802
"ENSSSCT00000015700.5",-0.0222962661473516,4.51067162902797,-0.191428392724146,0.849212604090262,0.99960281654872,-4.86716824460982
"ENSSSCT00000031728.4",-0.12194672620186,6.08597409702357,-0.678036077769962,0.501870698643886,0.99960281654872,-4.86717919130298
"ENSSSCT00000063383.3",-0.029121686550345,4.64650457239375,-0.235332189696613,0.815218804157623,0.99960281654872,-4.86725026879633
"ENSSSCT00000050441.3",-0.122628228032334,6.06001718876014,-0.668802504178184,0.507677913327093,0.99960281654872,-4.86733240816814
"ENSSSCT00000029868.4",-0.0313462336319876,4.60754609099158,-0.153171895884357,0.87907594012656,0.99960281654872,-4.86737676604982
"ENSSSCT00000002946.4",0.0718117672338727,5.63880536012633,0.585021386992998,0.562002934020014,0.99960281654872,-4.86737741638193
"ENSSSCT00000058472.3",-0.0936742928642147,5.30814638264578,-0.515680017823628,0.609075421222999,0.99960281654872,-4.86741730113741
"ENSSSCT00000041339.2",-0.025524896675327,4.83438042946559,-0.0841803365048338,0.933356463375186,0.99960281654872,-4.8674357189616
"ENSSSCT00000061309.2",-0.0402544110856309,4.68303375346893,-0.272743818368798,0.786531840388336,0.99960281654872,-4.86743849421344
"ENSSSCT00000050621.2",-0.103324945192913,5.82917012003109,-0.640766850495079,0.525532699222309,0.99960281654872,-4.86747314313819
"ENSSSCT00000028591.4",0.0735434537667383,4.98976189390699,0.380216329658033,0.705908967462641,0.99960281654872,-4.86749687811248
"ENSSSCT00000034950.4",0.156220650957536,6.29748386386511,0.70272843269088,0.486522328020233,0.99960281654872,-4.86752526332361
"ENSSSCT00000024810.4",-0.0511851365260498,4.54196639716903,-0.237431917752238,0.813601499206659,0.99960281654872,-4.86776980260665
"ENSSSCT00000088288.2",0.00600041637742121,4.49961990565195,0.0444676911032625,0.964765244767607,0.99960281654872,-4.86778675222852
"ENSSSCT00000003348.5",-0.0497736799362034,4.78994554285733,-0.330862915691711,0.742571688655724,0.99960281654872,-4.86778946118024
"ENSSSCT00000057614.3",0.00461675927089633,4.51077147423995,0.0239174956310776,0.981043997001415,0.99960281654872,-4.86782230487236
"ENSSSCT00000056247.3",-0.170767719568258,7.71091799218573,-0.810193798465069,0.422890654662587,0.99960281654872,-4.86788802692703
"ENSSSCT00000038456.2",0.043491549288706,4.78628761119993,0.331002331779438,0.742467213611428,0.99960281654872,-4.86790331215851
"ENSSSCT00000104271.1",0.0292218797637389,4.55874886932785,0.164165807276249,0.870473646330933,0.99960281654872,-4.8679384851322
"ENSSSCT00000018618.5",-0.0379306958591936,5.54223744970877,-0.576278810043599,0.567836032835222,0.99960281654872,-4.86797254145269
"ENSSSCT00000060297.3",0.384974085153533,7.22407444086793,0.780652609585114,0.43985921261674,0.99960281654872,-4.86806569764686
"ENSSSCT00000068038.1",-0.0433394416104762,4.91168359153501,-0.392892459121089,0.696601759067042,0.99960281654872,-4.86809316654462
"ENSSSCT00000035887.4",0.0640194009509036,5.5605523456774,0.578078612595587,0.566632733835285,0.99960281654872,-4.86810341705977
"ENSSSCT00000016224.5",-0.0743705439886706,5.77782375543288,-0.60973663224342,0.545677442096643,0.99960281654872,-4.86812658413013
"ENSSSCT00000009197.3",0.0212015962549179,4.64015368415836,0.124839351777926,0.901311036353439,0.99960281654872,-4.86812725065629
"ENSSSCT00000041332.3",0.0678611210051896,5.13719536246957,0.471583268859849,0.639929864674859,0.99960281654872,-4.86814652362625
"ENSSSCT00000031851.3",-0.050926849353246,4.71383459989773,-0.282940980986839,0.778762877453382,0.99960281654872,-4.86817273989201
"ENSSSCT00000025314.3",0.0630293653462384,4.92710696103127,0.384092491388548,0.70305802898971,0.99960281654872,-4.86821009738884
"ENSSSCT00000004587.5",-0.0959815388334713,5.61109459589741,-0.586012670299926,0.56134344918789,0.99960281654872,-4.868270127189
"ENSSSCT00000091696.1",-0.0143770082187995,4.46913269139683,-0.0279243181343084,0.977869144025732,0.99960281654872,-4.86827864639044
"ENSSSCT00000056842.2",0.0768859642536728,4.54268988772838,0.265370037908578,0.792163592436044,0.99960281654872,-4.86832193202549
"ENSSSCT00000107549.1",0.155822327247159,6.07406844419012,0.661247226560707,0.512456766109038,0.99960281654872,-4.8684048731725
"ENSSSCT00000083646.2",-0.207251259034712,5.89525448637019,-0.648109832888865,0.520824154301459,0.99960281654872,-4.86843542406692
"ENSSSCT00000051635.3",-0.00644163174008217,4.513495708838,-0.0344089166714303,0.972731791330404,0.99960281654872,-4.86846215538564
"ENSSSCT00000088079.2",-0.113951406370945,4.62309098545457,-0.188978335136866,0.851118900207596,0.99960281654872,-4.86851648424223
"ENSSSCT00000002916.4",-0.0250203290672459,4.5352187114301,-0.17272766796857,0.863785301147065,0.99960281654872,-4.86855435614675
"ENSSSCT00000054377.3",0.119803099110209,5.14660654253591,0.385784323438582,0.701815034355302,0.99960281654872,-4.86858650419721
"ENSSSCT00000008566.5",-0.20119915199426,6.99424769946231,-0.755346005332852,0.45471364187331,0.99960281654872,-4.86864030953788
"ENSSSCT00000016923.5",0.0465824028055484,4.88378851232632,0.333617272432385,0.740508556528546,0.99960281654872,-4.86866470031251
"ENSSSCT00000055337.2",0.0267371345108809,4.53305210522377,0.126879268546392,0.8997072145492,0.99960281654872,-4.86868260528794
"ENSSSCT00000011205.5",0.0505145625607399,5.09305751455142,0.448429453495438,0.656398470734139,0.99960281654872,-4.86876342527701
"ENSSSCT00000049979.3",-0.0667770322014216,5.41272515968407,-0.537998378356021,0.593725990738036,0.99960281654872,-4.86878742883979
"ENSSSCT00000063860.3",0.0352448149586682,4.60010956203081,0.232484084396049,0.817413850921099,0.99960281654872,-4.86881634829644
"ENSSSCT00000041598.2",-0.153218488247346,6.11126770876432,-0.675504103423186,0.503459471257441,0.99960281654872,-4.86883751931586
"ENSSSCT00000043936.3",-0.161624745573889,4.85293980937673,-0.219741342544678,0.827252739990528,0.99960281654872,-4.8688518486462
"ENSSSCT00000061009.3",-0.0722542936648409,5.79060850923906,-0.61214249521196,0.544101421153329,0.99960281654872,-4.86885683137563
"ENSSSCT00000107132.1",-0.0133149223327993,4.50252545014409,-0.104981982105455,0.916944152613058,0.99960281654872,-4.86887965522621
"ENSSSCT00000030442.5",-0.0538309202018543,5.02304577972674,-0.423539350171376,0.674297578244445,0.99960281654872,-4.86889757055152
"ENSSSCT00000017891.4",-0.0486406498791707,5.32032038400384,-0.509085314647463,0.613645838587632,0.99960281654872,-4.86895638531431
"ENSSSCT00000001826.4",-0.0499412322785338,4.87432335585571,-0.390780909849787,0.698148877827795,0.99960281654872,-4.86907147755902
"ENSSSCT00000058537.3",0.043279673266758,4.99116123898815,0.440476509693899,0.662096011364042,0.99960281654872,-4.86907639030836
"ENSSSCT00000008290.5",0.174528200054894,5.25416856672445,0.538750129165878,0.593212193119814,0.99960281654872,-4.86909747438087
"ENSSSCT00000009393.5",0.0536787562209735,4.65248008975338,0.260723630852458,0.795718125655959,0.99960281654872,-4.86911819275117
"ENSSSCT00000101193.1",0.107802094235871,5.08832088439739,0.382320839848459,0.70436055270701,0.99960281654872,-4.86922878500085
"ENSSSCT00000081077.2",0.0568188157818654,4.76591650789212,0.331270795314572,0.742266047431336,0.99960281654872,-4.86924919674412
"ENSSSCT00000017652.5",-0.117205520627814,5.01857054728176,-0.456848909962396,0.650389289048742,0.99960281654872,-4.86928158428934
"ENSSSCT00000017922.5",-0.0952592074164702,6.08501491826574,-0.664076065753089,0.510664620753408,0.99960281654872,-4.86931520724255
"ENSSSCT00000053227.2",0.119512826739802,4.75379177793481,0.316996534557891,0.752987158800523,0.99960281654872,-4.86939393953429
"ENSSSCT00000078811.3",-0.0502916138549692,4.91540890737481,-0.337328753491023,0.737731566703466,0.99960281654872,-4.86940530236225
"ENSSSCT00000009354.4",0.0147543354004864,4.46108441902745,0.109090400706392,0.91370676398777,0.99960281654872,-4.8694132184698
"ENSSSCT00000028783.4",0.270443933482473,5.25329050201819,0.472718240401108,0.639127229561983,0.99960281654872,-4.86942490991954
"ENSSSCT00000052347.3",0.00057844322044609,4.45897954317701,0.00453485432136016,0.996405525761355,0.999702025895999,-4.86943174657103
"ENSSSCT00000028972.5",-0.0534763365795108,4.44456888767633,-0.199127549775068,0.843228202396144,0.99960281654872,-4.86947145742134
"ENSSSCT00000017469.5",-0.00359819891318747,4.59275126045461,-0.0236095513431006,0.98128801387191,0.99960281654872,-4.86952484192692
"ENSSSCT00000039155.3",-0.169194603661366,9.21483762177614,-0.893989290810341,0.376973881162019,0.99960281654872,-4.86956741174528
"ENSSSCT00000026966.4",-0.0483417838690925,4.65677043354391,-0.274304774580586,0.785341131117061,0.99960281654872,-4.86960108163745
"ENSSSCT00000098687.1",0.0812138221720975,5.43560978441878,0.540158664502391,0.59225007497411,0.99960281654872,-4.86965676734902
"ENSSSCT00000006497.5",-0.0582648745909986,5.08524891217784,-0.451311149209551,0.654339101175638,0.99960281654872,-4.86968930706184
"ENSSSCT00000053847.3",-0.0547309463689905,4.47706012207447,-0.178269622112155,0.859461417009125,0.99960281654872,-4.86972565831994
"ENSSSCT00000053748.3",-0.0561806782575971,5.25912459248666,-0.512844720895164,0.6110384763004,0.99960281654872,-4.86977118340777
"ENSSSCT00000049926.3",0.0541007487543093,4.92741750575702,0.411786207001926,0.682817487067493,0.99960281654872,-4.86977246741987
"ENSSSCT00000066579.2",0.0729168555649986,4.64520309567799,0.273066952178007,0.786285308737981,0.99960281654872,-4.86987835632947
