"target_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","target_id.1","ens_gene","ext_gene","gene_label","significant"
"ENSSSCT00000012433.4",0.143615419269876,8.16920588625025,0.86984393866973,0.39001438163909,0.99998097700566,-4.69888850078284,"ENSSSCT00000012433.4","ENSSSCG00000011356","UQCRC1","UQCRC1","Not"
"ENSSSCT00000034955.3",0.107332382944116,4.2593187506683,0.389999014448748,0.698781562990908,0.99998097700566,-4.69890105614445,"ENSSSCT00000034955.3","ENSSSCG00000002989","AKT2","AKT2","Not"
"ENSSSCT00000044042.3",0.0915917456864959,5.06269945012347,0.585172670467944,0.56199665631947,0.99998097700566,-4.69890263032457,"ENSSSCT00000044042.3","ENSSSCG00000037061","RRP1","RRP1","Not"
"ENSSSCT00000079498.2",0.0533032754870932,4.4491099491166,0.45654929502346,0.650673689085208,0.99998097700566,-4.6989218553678,"ENSSSCT00000079498.2","ENSSSCG00000014003","MIER2","MIER2","Not"
"ENSSSCT00000053603.3",0.0572723530946941,4.07432547418617,0.292222102919881,0.771755148599594,0.99998097700566,-4.69895681953378,"ENSSSCT00000053603.3","ENSSSCG00000005022","NIN","NIN","Not"
"ENSSSCT00000098354.1",-0.187907054272793,3.68447370757742,-0.244964153818236,0.807842682303806,0.99998097700566,-4.69896230228416,"ENSSSCT00000098354.1","ENSSSCG00000061023",NA,"ENSSSCG00000061023","Not"
"ENSSSCT00000084736.2",-0.0332450392571957,4.04081737852453,-0.121485834548518,0.90396603223983,0.99998097700566,-4.69897366216495,"ENSSSCT00000084736.2","ENSSSCG00000022559","USP14","USP14","Not"
"ENSSSCT00000062530.3",0.00875601864987408,4.35702870428565,0.047449368045621,0.962411211898073,0.99998097700566,-4.69898197422623,"ENSSSCT00000062530.3","ENSSSCG00000006363","UFC1","UFC1","Not"
"ENSSSCT00000064052.3",0.0935290512302718,4.59138808095967,0.503087487011488,0.617895470921639,0.99998097700566,-4.69898622018313,"ENSSSCT00000064052.3","ENSSSCG00000036027",NA,"ENSSSCG00000036027","Not"
"ENSSSCT00000013957.5",0.0456190757041366,4.17078094010412,0.311503313732886,0.757172883735675,0.99998097700566,-4.69899637386681,"ENSSSCT00000013957.5","ENSSSCG00000012767","HAUS7","HAUS7","Not"
"ENSSSCT00000037340.3",0.028594842372538,3.59791453709274,0.0572532510775753,0.954652665878041,0.99998097700566,-4.69900283055023,"ENSSSCT00000037340.3","ENSSSCG00000033329","SLC47A1","SLC47A1","Not"
"ENSSSCT00000001713.6",0.0951196563474488,4.68048330856497,0.554519621316581,0.582572088457822,0.99998097700566,-4.69902373697104,"ENSSSCT00000001713.6","ENSSSCG00000001538","DEF6","DEF6","Not"
"ENSSSCT00000009169.3",0.109802126070372,4.93347634799474,0.441517026340428,0.661417733632858,0.99998097700566,-4.69903951496998,"ENSSSCT00000009169.3","ENSSSCG00000008374","B3GNT2","B3GNT2","Not"
"ENSSSCT00000039140.3",0.0877893240836292,4.94043113632035,0.542342910603248,0.590846002949777,0.99998097700566,-4.69904386106055,"ENSSSCT00000039140.3","ENSSSCG00000033926","NUDT1","NUDT1","Not"
"ENSSSCT00000043228.3",-0.193376446159639,4.42449360784397,-0.499548026082871,0.620361900449984,0.99998097700566,-4.69905128014298,"ENSSSCT00000043228.3","ENSSSCG00000033228","SPAG9","SPAG9","Not"
"ENSSSCT00000004769.5",-0.0419905614324367,4.44183632020706,-0.318604030304106,0.751824926886113,0.99998097700566,-4.69907887075487,"ENSSSCT00000004769.5","ENSSSCG00000004314","PM20D2","PM20D2","Not"
"ENSSSCT00000057618.3",-0.116423327072166,3.79311535127587,-0.214912798035196,0.831019808485489,0.99998097700566,-4.69912880761232,"ENSSSCT00000057618.3","ENSSSCG00000011594","NR2C2","NR2C2","Not"
"ENSSSCT00000012041.5",0.0984736606073131,6.54533328241597,0.782316960067823,0.439024685064672,0.99998097700566,-4.69916066581954,"ENSSSCT00000012041.5","ENSSSCG00000010999","SMU1","SMU1","Not"
"ENSSSCT00000083045.2",0.0744748794265533,4.35879939549951,0.487584894865276,0.628731085874349,0.99998097700566,-4.69916197366032,"ENSSSCT00000083045.2","ENSSSCG00000031666","ZFTA","ZFTA","Not"
"ENSSSCT00000077311.2",0.174971488990148,4.94550935788299,0.505045747350959,0.616532803320215,0.99998097700566,-4.69916959114085,"ENSSSCT00000077311.2","ENSSSCG00000029649","IFT46","IFT46","Not"
"ENSSSCT00000065109.3",0.0550419066740817,4.42980234745802,0.35777247235497,0.722553963582058,0.99998097700566,-4.69919886944261,"ENSSSCT00000065109.3","ENSSSCG00000046295","MYG1","MYG1","Not"
"ENSSSCT00000053571.3",0.0320984147731025,4.14224558395258,0.211951808283317,0.833312143882146,0.99998097700566,-4.69922781387535,"ENSSSCT00000053571.3","ENSSSCG00000036775","SLC48A1","SLC48A1","Not"
"ENSSSCT00000040301.2",-0.129413255474383,5.08677004080451,-0.548746241570534,0.586488005198398,0.99998097700566,-4.6992367179724,"ENSSSCT00000040301.2","ENSSSCG00000015298","SRI","SRI","Not"
"ENSSSCT00000087704.2",-0.169944737605442,4.4357341482903,-0.359973342172538,0.720921232628506,0.99998097700566,-4.69927129354675,"ENSSSCT00000087704.2","ENSSSCG00000027378","SH3PXD2B","SH3PXD2B","Not"
"ENSSSCT00000041335.3",-0.00203739415504955,3.96537693466484,-0.00757658190487324,0.993995673466703,0.99998097700566,-4.69931552981812,"ENSSSCT00000041335.3","ENSSSCG00000040617","TNFAIP8","TNFAIP8","Not"
"ENSSSCT00000056146.3",-0.0955112067575801,5.68544777504082,-0.719176226161329,0.476566774203808,0.99998097700566,-4.69932320560414,"ENSSSCT00000056146.3","ENSSSCG00000017211","GGA3","GGA3","Not"
"ENSSSCT00000048948.3",-0.138741102604875,5.51149032254199,-0.719005974842355,0.476670421063033,0.99998097700566,-4.69933159453637,"ENSSSCT00000048948.3","ENSSSCG00000006781","CTTNBP2NL","CTTNBP2NL","Not"
"ENSSSCT00000032709.4",-0.212397962503729,3.94342378504123,-0.296045439121818,0.768856710211731,0.99998097700566,-4.69933892358878,"ENSSSCT00000032709.4","ENSSSCG00000008208","EIF2AK3","EIF2AK3","Not"
"ENSSSCT00000027528.4",0.0494255482223167,4.46947824749639,0.360954527867918,0.72019375913962,0.99998097700566,-4.69935158753503,"ENSSSCT00000027528.4","ENSSSCG00000028856","ABCF3","ABCF3","Not"
"ENSSSCT00000007518.5",0.0419943926943276,4.63920846386665,0.457140036222188,0.650252987393793,0.99998097700566,-4.69937340868488,"ENSSSCT00000007518.5","ENSSSCG00000006865","RTCA","RTCA","Not"
"ENSSSCT00000090161.2",0.106892062395592,6.69949294610725,0.803027890071704,0.427105899024883,0.99998097700566,-4.69937565341392,"ENSSSCT00000090161.2","ENSSSCG00000021289","GAK","GAK","Not"
"ENSSSCT00000018240.5",-0.19299920278874,5.02553099997307,-0.55997176055516,0.57888576334285,0.99998097700566,-4.69943525854897,"ENSSSCT00000018240.5","ENSSSCG00000016758","STK17A","STK17A","Not"
"ENSSSCT00000013042.5",0.035399371886581,3.60443542718049,0.141939721228217,0.887900502002755,0.99998097700566,-4.69944766634295,"ENSSSCT00000013042.5","ENSSSCG00000011918","USF3","USF3","Not"
"ENSSSCT00000002840.5",-0.142118502335824,4.37999188843232,-0.421108082130811,0.676121282361112,0.99998097700566,-4.69945192508768,"ENSSSCT00000002840.5","ENSSSCG00000002555","JAG2","JAG2","Not"
"ENSSSCT00000014840.5",-0.0554526150509611,4.37648119972248,-0.419584030267567,0.677224548802505,0.99998097700566,-4.69951295600991,"ENSSSCT00000014840.5","ENSSSCG00000013588","MAP2K7","MAP2K7","Not"
"ENSSSCT00000012031.5",-0.111920388054529,6.01535666574266,-0.746918774989635,0.459850114141015,0.99998097700566,-4.69952041409212,"ENSSSCT00000012031.5","ENSSSCG00000010990","NOL6","NOL6","Not"
"ENSSSCT00000061604.3",-0.129838390323898,4.23558872847219,-0.448631058506989,0.656323874877949,0.99998097700566,-4.69954841613913,"ENSSSCT00000061604.3","ENSSSCG00000011295","SNRK","SNRK","Not"
"ENSSSCT00000000388.5",0.152320135158027,7.16740681319665,0.822040450861886,0.41633914283891,0.99998097700566,-4.69956793379361,"ENSSSCT00000000388.5","ENSSSCG00000000365","ORMDL2","ORMDL2","Not"
"ENSSSCT00000018777.5",0.0751782250404309,6.1242179269213,0.748207675491501,0.459081859437066,0.99998097700566,-4.69957294707189,"ENSSSCT00000018777.5","ENSSSCG00000017248","COG1","COG1","Not"
"ENSSSCT00000041737.3",0.0800812300473348,4.21979529420316,0.333069905082542,0.740968405116908,0.99998097700566,-4.69958379322814,"ENSSSCT00000041737.3","ENSSSCG00000038844","SMIM5","SMIM5","Not"
"ENSSSCT00000046406.2",0.152576490248778,4.77083974871249,0.53852191000293,0.593453878721791,0.99998097700566,-4.69958673169923,"ENSSSCT00000046406.2","ENSSSCG00000029901","UBE2O","UBE2O","Not"
"ENSSSCT00000018510.4",0.142261305721069,4.97711646327225,0.583957484939457,0.562805329987689,0.99998097700566,-4.69961134752054,"ENSSSCT00000018510.4","ENSSSCG00000016998","NPM1","NPM1","Not"
"ENSSSCT00000051943.2",-0.0144689591105709,4.52707957494149,-0.0471185131110108,0.962673111124899,0.99998097700566,-4.6996155005185,"ENSSSCT00000051943.2","ENSSSCG00000016453","TCAF1","TCAF1","Not"
"ENSSSCT00000023067.4",-0.0283913231084281,4.11794565356191,-0.19544376930536,0.846118826694069,0.99998097700566,-4.69962652825858,"ENSSSCT00000023067.4","ENSSSCG00000023097","ZNF408","ZNF408","Not"
"ENSSSCT00000000762.4",-0.0732258003387889,4.55630367853726,-0.437213174796926,0.664507381909954,0.99998097700566,-4.69964726992971,"ENSSSCT00000000762.4","ENSSSCG00000044078","ING4","ING4","Not"
"ENSSSCT00000011987.5",0.0189698838700352,4.15450600441618,0.126620829118608,0.899928620008388,0.99998097700566,-4.69966725160273,"ENSSSCT00000011987.5","ENSSSCG00000010952",NA,"ENSSSCG00000010952","Not"
"ENSSSCT00000037977.3",-0.0648493809571811,5.40084959380726,-0.652398640379269,0.518191666662616,0.99998097700566,-4.6996745577972,"ENSSSCT00000037977.3","ENSSSCG00000033154","ARL6IP5","ARL6IP5","Not"
"ENSSSCT00000065447.3",0.116279118741627,5.94699402513306,0.723435678168962,0.473977860549601,0.99998097700566,-4.69971620867773,"ENSSSCT00000065447.3","ENSSSCG00000008016","MRPS34","MRPS34","Not"
"ENSSSCT00000093260.1",0.42967616907258,7.21396764838429,0.819850707075905,0.417570628821004,0.99998097700566,-4.69972777971165,"ENSSSCT00000093260.1","ENSSSCG00000063387","AKR1C8","AKR1C8","Not"
"ENSSSCT00000088888.2",0.0243757691045232,3.92058990913223,0.143086215793529,0.887001338666155,0.99998097700566,-4.69973451654097,"ENSSSCT00000088888.2","ENSSSCG00000004307","AKIRIN2","AKIRIN2","Not"
"ENSSSCT00000042442.2",-0.0421713565208077,4.34340715656684,-0.133464994530247,0.894551571785872,0.99998097700566,-4.69974018052016,"ENSSSCT00000042442.2","ENSSSCG00000037015","SESN3","SESN3","Not"
"ENSSSCT00000063407.3",-0.126085337764475,5.57116240795005,-0.692112349703111,0.493203364774613,0.99998097700566,-4.69975321237073,"ENSSSCT00000063407.3","ENSSSCG00000011375","USP19","USP19","Not"
"ENSSSCT00000067928.1",0.0487122955616623,4.61319690426586,0.341600414876443,0.734591241231067,0.99998097700566,-4.69975427878005,"ENSSSCT00000067928.1","ENSSSCG00000006304","MPC2","MPC2","Not"
"ENSSSCT00000060142.3",0.138736515322177,5.19809796406961,0.619688900827082,0.53927418273351,0.99998097700566,-4.6998227748442,"ENSSSCT00000060142.3","ENSSSCG00000002905","RBM42","RBM42","Not"
"ENSSSCT00000062966.3",-0.20437714115247,5.50454205780639,-0.718425086910707,0.477024155048157,0.99998097700566,-4.69983935244248,"ENSSSCT00000062966.3","ENSSSCG00000039119","PDXDC1","PDXDC1","Not"
"ENSSSCT00000064276.3",-0.0650855345236803,4.38537572593672,-0.326414112394781,0.745957010731221,0.99998097700566,-4.69984196447159,"ENSSSCT00000064276.3","ENSSSCG00000060628","DNM1L","DNM1L","Not"
"ENSSSCT00000073487.2",-0.113214364521995,3.54493014207605,-0.224096188168067,0.823919824513959,0.99998097700566,-4.69984228397517,"ENSSSCT00000073487.2","ENSSSCG00000040166","FLRT2","FLRT2","Not"
"ENSSSCT00000036604.4",-0.163898699541646,4.48544304560032,-0.450856035159062,0.654734119511768,0.99998097700566,-4.69987383854697,"ENSSSCT00000036604.4","ENSSSCG00000012434","ATRX","ATRX","Not"
"ENSSSCT00000053194.3",0.0912307735459912,4.8807607583064,0.605291614468773,0.548693624926186,0.99998097700566,-4.69987556837127,"ENSSSCT00000053194.3","ENSSSCG00000010854","TMEM63A","TMEM63A","Not"
"ENSSSCT00000091342.2",-0.114919048437766,4.50831665134025,-0.387802408560481,0.700392517514484,0.99998097700566,-4.69988657590607,"ENSSSCT00000091342.2","ENSSSCG00000001885","C15orf39","C15orf39","Not"
"ENSSSCT00000049112.3",0.030042289119776,4.26788101472969,0.176160548931332,0.861131981603855,0.99998097700566,-4.69992531951665,"ENSSSCT00000049112.3","ENSSSCG00000001033","SLC35B3","SLC35B3","Not"
"ENSSSCT00000043966.3",-0.163538039105544,3.4464283310006,-0.381663997476611,0.704901751684643,0.99998097700566,-4.69992679740804,"ENSSSCT00000043966.3","ENSSSCG00000009061","NAA15","NAA15","Not"
"ENSSSCT00000015370.6",-0.0596718400006697,4.67077413183529,-0.41463031370799,0.680815533777874,0.99998097700566,-4.69992871587193,"ENSSSCT00000015370.6","ENSSSCG00000014070","ANKRA2","ANKRA2","Not"
"ENSSSCT00000041877.3",0.109099418155671,6.94639256716474,0.802637108512249,0.427328955536149,0.99998097700566,-4.69995749715143,"ENSSSCT00000041877.3","ENSSSCG00000039267","ATP6V0B","ATP6V0B","Not"
"ENSSSCT00000031281.4",0.286067810051009,4.17663004387346,0.573826195766541,0.569570099643442,0.99998097700566,-4.6999705061448,"ENSSSCT00000031281.4","ENSSSCG00000024781","CAPN14","CAPN14","Not"
"ENSSSCT00000085678.2",0.0706128728077804,3.82790071636824,0.230699942179586,0.81882346325978,0.99998097700566,-4.69998462209197,"ENSSSCT00000085678.2","ENSSSCG00000015252","SNX19","SNX19","Not"
"ENSSSCT00000022557.4",0.234251988756271,4.24192852892023,0.431540260066425,0.668588930098258,0.99998097700566,-4.70001721861336,"ENSSSCT00000022557.4","ENSSSCG00000024162","IMPA2","IMPA2","Not"
"ENSSSCT00000008416.5",-0.113611823038105,4.3542538932899,-0.42521370715667,0.673152812090088,0.99998097700566,-4.70002502502747,"ENSSSCT00000008416.5","ENSSSCG00000007675","EPHB4","EPHB4","Not"
"ENSSSCT00000055202.2",0.00191860882937611,4.52075715380863,0.00690729414769973,0.994526064804824,0.99998097700566,-4.70003524431178,"ENSSSCT00000055202.2","ENSSSCG00000037468","GNE","GNE","Not"
"ENSSSCT00000072584.2",0.0321071341234247,4.44062008968815,0.174469322536585,0.862451284960237,0.99998097700566,-4.70006288060758,"ENSSSCT00000072584.2","ENSSSCG00000012657","AIFM1","AIFM1","Not"
"ENSSSCT00000096920.1",-0.0339069719492171,4.31649293999636,-0.201249538580915,0.841609782519636,0.99998097700566,-4.70008432819245,"ENSSSCT00000096920.1","ENSSSCG00000007359","LPIN3","LPIN3","Not"
"ENSSSCT00000078462.1",-0.0566577509003983,4.13519180285968,-0.295700189910851,0.769118303269481,0.99998097700566,-4.70011492140214,"ENSSSCT00000078462.1","ENSSSCG00000000034","TTLL12","TTLL12","Not"
"ENSSSCT00000106772.1",-0.020300747671512,4.29134388111524,-0.101163169937897,0.919969151957351,0.99998097700566,-4.70013562458055,"ENSSSCT00000106772.1","ENSSSCG00000006032","EMC2","EMC2","Not"
"ENSSSCT00000004151.3",-0.0569634029771784,4.18965550326027,-0.250237710619709,0.803792858216599,0.99998097700566,-4.70013879476943,"ENSSSCT00000004151.3","ENSSSCG00000003749","PIK3C3","PIK3C3","Not"
"ENSSSCT00000041214.3",-0.00987117293911233,4.13185552774552,-0.0744699557380196,0.941039085183672,0.99998097700566,-4.70015782564136,"ENSSSCT00000041214.3","ENSSSCG00000011458","ACTR8","ACTR8","Not"
"ENSSSCT00000026185.4",0.0973354193734366,5.20244390069867,0.634938168391682,0.529390093641213,0.99998097700566,-4.70017175708236,"ENSSSCT00000026185.4","ENSSSCG00000024750","GFOD2","GFOD2","Not"
"ENSSSCT00000016362.4",0.00713242519221158,4.06719660018897,0.0451177044194415,0.964257006090403,0.99998097700566,-4.70017501551463,"ENSSSCT00000016362.4","ENSSSCG00000014998","AASDHPPT","AASDHPPT","Not"
"ENSSSCT00000045008.3",0.0985542732141553,4.3990356016434,0.399556529037296,0.691788752068202,0.99998097700566,-4.70017881089579,"ENSSSCT00000045008.3","ENSSSCG00000011028","EPC1","EPC1","Not"
"ENSSSCT00000041271.3",0.145921796256261,4.53305359914665,0.457957650628337,0.649670907329461,0.99998097700566,-4.70020422948763,"ENSSSCT00000041271.3","ENSSSCG00000004236","PKIB","PKIB","Not"
"ENSSSCT00000001005.5",-0.293453062136048,4.35980810239309,-0.597076777208494,0.554105842538022,0.99998097700566,-4.70022301636111,"ENSSSCT00000001005.5","ENSSSCG00000027898","ATP2B1","ATP2B1","Not"
"ENSSSCT00000009354.4",-0.0658872662648511,4.46204566626275,-0.449575099880122,0.655649154810193,0.99998097700566,-4.70026060741953,"ENSSSCT00000009354.4","ENSSSCG00000008549","SLC4A1AP","SLC4A1AP","Not"
"ENSSSCT00000045796.3",0.187989422596739,6.07202010188907,0.746433274507129,0.460139692951718,0.99998097700566,-4.70027652907675,"ENSSSCT00000045796.3","ENSSSCG00000008857","MSMO1","MSMO1","Not"
"ENSSSCT00000006231.5",0.111487522921676,5.30086300042787,0.63156266685694,0.531569694422763,0.99998097700566,-4.70029209973558,"ENSSSCT00000006231.5","ENSSSCG00000005668","SH3GLB2","SH3GLB2","Not"
"ENSSSCT00000024184.3",0.10071818171143,5.52431373373916,0.664414860822698,0.510559653741071,0.99998097700566,-4.70030170405117,"ENSSSCT00000024184.3","ENSSSCG00000027307","NDUFA11","NDUFA11","Not"
"ENSSSCT00000069557.2",0.0425630866663731,4.22426859200997,0.172649805626649,0.86387111213424,0.99998097700566,-4.70030787081936,"ENSSSCT00000069557.2","ENSSSCG00000013061","EML3","EML3","Not"
"ENSSSCT00000060328.3",0.0731407973293496,4.46185353702243,0.341990259124879,0.734300255682976,0.99998097700566,-4.70030880352419,"ENSSSCT00000060328.3","ENSSSCG00000012980","KAT5","KAT5","Not"
"ENSSSCT00000005610.4",0.0870954822047025,5.22589476810681,0.598127746393992,0.553411912812708,0.99998097700566,-4.700338388803,"ENSSSCT00000005610.4","ENSSSCG00000005090","MNAT1","MNAT1","Not"
"ENSSSCT00000078811.3",0.0737916160107517,4.9307767893086,0.435378006680064,0.665826623175729,0.99998097700566,-4.70035110048414,"ENSSSCT00000078811.3","ENSSSCG00000013299","APIP","APIP","Not"
"ENSSSCT00000056357.3",0.0256859003561587,4.11061699024452,0.0976242141948245,0.922759555613453,0.99998097700566,-4.7003527470373,"ENSSSCT00000056357.3","ENSSSCG00000006156","TPD52","TPD52","Not"
"ENSSSCT00000066019.2",0.201682618940603,6.12109306757126,0.687304307934598,0.496192486034955,0.99998097700566,-4.70035774564443,"ENSSSCT00000066019.2","ENSSSCG00000038399","ATP5PF","ATP5PF","Not"
"ENSSSCT00000072494.2",-0.0971302620800705,5.16171926281757,-0.629962528742433,0.532604574585061,0.99998097700566,-4.7003894088948,"ENSSSCT00000072494.2","ENSSSCG00000006508","ASH1L","ASH1L","Not"
"ENSSSCT00000043241.2",-0.165117667025542,4.61019242289114,-0.445390400033328,0.658642239018567,0.99998097700566,-4.70039721185888,"ENSSSCT00000043241.2","ENSSSCG00000034763","IRS2","IRS2","Not"
"ENSSSCT00000002915.5",-0.00335207310202268,4.07353555512511,-0.0128753171830223,0.989796695208318,0.99998097700566,-4.70040126585471,"ENSSSCT00000002915.5","ENSSSCG00000002627","GSTA4","GSTA4","Not"
"ENSSSCT00000033304.4",-0.168173045051644,3.73769058158649,-0.337838048321411,0.737401561081452,0.99998097700566,-4.70041705396515,"ENSSSCT00000033304.4","ENSSSCG00000015579","PTGS2","PTGS2","Not"
"ENSSSCT00000004038.5",0.0674053669247296,4.05935439895738,0.311803915112979,0.756946235932023,0.99998097700566,-4.70044816072724,"ENSSSCT00000004038.5","ENSSSCG00000003642","INPP5B","INPP5B","Not"
"ENSSSCT00000102795.1",-0.20008892412713,4.50394930272458,-0.55954384867825,0.579174672162087,0.99998097700566,-4.7004489559057,"ENSSSCT00000102795.1","ENSSSCG00000040507","PDLIM7","PDLIM7","Not"
"ENSSSCT00000023057.4",-0.13174253560079,5.80815292518104,-0.684362068043149,0.498026604285202,0.99998097700566,-4.70052796094075,"ENSSSCT00000023057.4","ENSSSCG00000023562","SNRPE","SNRPE","Not"
"ENSSSCT00000017770.4",-0.0210537028732913,4.31447630015601,-0.117239479686466,0.907306706270507,0.99998097700566,-4.70054576822779,"ENSSSCT00000017770.4","ENSSSCG00000016317","AGAP1","AGAP1","Not"
"ENSSSCT00000017063.4",-0.0544059669172059,4.3857843013689,-0.380242018736061,0.705947876468735,0.99998097700566,-4.70057395818907,"ENSSSCT00000017063.4","ENSSSCG00000027211","EPC2","EPC2","Not"
"ENSSSCT00000078948.1",-0.0706282345270548,4.32439407361529,-0.125994221506053,0.900421150845453,0.99998097700566,-4.70060041173286,"ENSSSCT00000078948.1","ENSSSCG00000012257","MAOA","MAOA","Not"
"ENSSSCT00000005898.5",0.149242328135824,4.80542674451799,0.466737217381155,0.643434603407402,0.99998097700566,-4.70060042872223,"ENSSSCT00000005898.5","ENSSSCG00000005358","SHB","SHB","Not"
