"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSSSCT00000053146.3",0.0722997135672214,6.38666179763187,0.481631275784041,0.632839396565772,0.999995459820042,-5.22729038143265
"ENSSSCT00000018202.5",0.0345148113396743,5.4211209874347,0.21793183853038,0.828652218244069,0.999995459820042,-5.22732970533821
"ENSSSCT00000050546.3",-0.0831388103372497,6.13338453541941,-0.419178174437727,0.677454024066207,0.999995459820042,-5.2273409664914
"ENSSSCT00000090426.2",0.034960836117846,5.84671465441578,0.204972827107735,0.838691043105387,0.999995459820042,-5.22735646112901
"ENSSSCT00000019030.5",-0.000421392400852483,5.10552795942317,-0.00288475277508239,0.997713445566889,0.999995459820042,-5.22742559379646
"ENSSSCT00000046882.3",-0.0860402891103469,5.76507508095331,-0.424976431254557,0.6732587770461,0.999995459820042,-5.22742810646569
"ENSSSCT00000007675.5",0.232395654302135,6.80247982324599,0.469680511729524,0.641276449768829,0.999995459820042,-5.22749076483445
"ENSSSCT00000044849.3",0.0222571523526618,5.42495495842465,0.17533583781303,0.861749845691356,0.999995459820042,-5.22752203318112
"ENSSSCT00000063188.2",-0.17461816298102,5.84038441285302,-0.466207816907743,0.643737247633632,0.999995459820042,-5.22756972104488
"ENSSSCT00000055803.3",-0.0358622043452437,5.26449435173408,-0.235208238444925,0.8153143026611,0.999995459820042,-5.22760465206
"ENSSSCT00000037856.3",-0.0840051605076724,6.21793355759245,-0.519338259492703,0.606546910288969,0.999995459820042,-5.22761783737965
"ENSSSCT00000055171.2",-0.0235753468758686,5.40358784401945,-0.189562963596007,0.850663940499867,0.999995459820042,-5.22765300077018
"ENSSSCT00000065472.3",-0.00771136587458354,5.44861577786278,-0.0570731037057962,0.954787021893717,0.999995459820042,-5.22772352489375
"ENSSSCT00000046622.3",0.204675936545402,5.76118689123275,0.39503329228883,0.695034523111242,0.999995459820042,-5.22777422805146
"ENSSSCT00000056296.3",0.0173171094544218,5.12720856991772,0.0879914600512118,0.930347099087242,0.999995459820042,-5.22790210414191
"ENSSSCT00000051267.3",0.0254193427930449,5.36249515495911,0.117081190797994,0.90741442215388,0.999995459820042,-5.22797773785665
"ENSSSCT00000038799.3",0.0243911654076046,5.24037583324166,0.121098130222914,0.90425354099345,0.999995459820042,-5.22802386306389
"ENSSSCT00000090959.1",-0.0758085626383904,6.60343064405311,-0.520693577034366,0.605611379540848,0.999995459820042,-5.22804457094544
"ENSSSCT00000032150.3",0.0641092174986797,5.61333460773124,0.30003754770882,0.765789248840338,0.999995459820042,-5.22810166335803
"ENSSSCT00000039197.3",-0.0472869273741026,6.27773685935963,-0.402950286489384,0.689250554995561,0.999995459820042,-5.22812922756679
"ENSSSCT00000043828.2",-0.00341274871702613,5.52449417422306,-0.0291728051509243,0.9768799626887,0.999995459820042,-5.2282237158147
"ENSSSCT00000004261.5",0.026517057716636,5.42213219399956,0.155490284339433,0.877260622003301,0.999995459820042,-5.22829786688597
"ENSSSCT00000032454.4",-0.0292418775338907,5.56752351174868,-0.280826136169609,0.78037226559793,0.999995459820042,-5.22835267337042
"ENSSSCT00000065156.3",0.0396817266548357,5.97968196949355,0.344688099151344,0.732235734032127,0.999995459820042,-5.22836851125648
"ENSSSCT00000048272.2",-0.194148671460924,6.34439194688917,-0.407992167402135,0.685576870092076,0.999995459820042,-5.22840677686097
"ENSSSCT00000061552.1",-0.022324711722705,5.07781591851586,-0.156111338248082,0.876774445012411,0.999995459820042,-5.22841956313924
"ENSSSCT00000067025.2",0.0508866464602402,6.93192287334367,0.525123856820418,0.602558003472397,0.999995459820042,-5.22852227212799
"ENSSSCT00000077736.1",0.0516923131322695,5.8186032558546,0.30181527311947,0.764444073423056,0.999995459820042,-5.22856544483649
"ENSSSCT00000076204.2",-0.043810738501354,5.33036222489795,-0.240808085205168,0.8110027582796,0.999995459820042,-5.22857624228627
"ENSSSCT00000008477.5",0.0549807866552809,6.52373534639625,0.538072903680287,0.593675045606966,0.999995459820042,-5.22861848850731
"ENSSSCT00000001648.6",0.0163008870489678,5.61487543314934,0.164875979051353,0.869918501409263,0.999995459820042,-5.228629993753
"ENSSSCT00000057155.3",0.0462576007463849,6.07434650641585,0.427785622096071,0.671230012193653,0.999995459820042,-5.22863813857088
"ENSSSCT00000062755.3",-0.00373716682465552,5.56077907412808,-0.0331268153658016,0.973747435862219,0.999995459820042,-5.22864255331732
"ENSSSCT00000003977.6",0.167112660524215,7.56966162386537,0.659572596133902,0.513519294203264,0.999995459820042,-5.22866810457753
"ENSSSCT00000090209.2",0.131146330768221,6.870407995354,0.528900162470789,0.599961056455961,0.999995459820042,-5.22867343128367
"ENSSSCT00000011107.4",-0.105099513331381,5.98417549184291,-0.48879160671505,0.627807919573686,0.999995459820042,-5.22870171767506
"ENSSSCT00000061082.3",-0.0149215514836074,5.46356069636347,-0.134963128781518,0.893355780780913,0.999995459820042,-5.22878387210948
"ENSSSCT00000053126.3",0.198028029726107,8.41613853259806,0.708146981126082,0.483189877719753,0.999995459820042,-5.22879007908989
"ENSSSCT00000049054.3",0.0291060759232744,4.89413333680275,0.0703592815391717,0.944277920862575,0.999995459820042,-5.22881961326296
"ENSSSCT00000011415.3",-0.0230533027714079,5.39896234421021,-0.235021079317682,0.815458505212603,0.999995459820042,-5.2289485902685
"ENSSSCT00000058986.3",-0.0154242121700428,5.42382170168631,-0.13822454715443,0.890795294680896,0.999995459820042,-5.22897856115895
"ENSSSCT00000012304.5",-0.0947139500520793,7.07459449814873,-0.625118765521168,0.535641772564271,0.999995459820042,-5.22899821527565
"ENSSSCT00000043091.2",0.0331094132741381,5.76929238934255,0.360152792322266,0.720733704453515,0.999995459820042,-5.22900123243424
"ENSSSCT00000006492.4",0.0410057150606438,5.82135103932316,0.283106734728646,0.778636781125603,0.999995459820042,-5.22904124239095
"ENSSSCT00000034620.4",0.0475833297832926,5.76765056418932,0.305457465820644,0.761690398198371,0.999995459820042,-5.22909209335867
"ENSSSCT00000007391.5",-0.0121377954672486,5.24657922892829,-0.08174951953108,0.935276421357916,0.999995459820042,-5.22914763920536
"ENSSSCT00000077032.2",-0.0453669330550692,6.37702725471368,-0.452088615506838,0.653783961621583,0.999995459820042,-5.22918694369977
"ENSSSCT00000070206.2",-0.000743529885825822,5.0056311250517,-0.00158249286190917,0.99874566039036,0.999995459820042,-5.22927832333853
"ENSSSCT00000019648.5",0.0333652226565491,5.52811969157612,0.218202986667409,0.828442474946794,0.999995459820042,-5.22928216099102
"ENSSSCT00000042642.3",-0.152073814738366,5.18956663262675,-0.31617797771577,0.753603488517925,0.999995459820042,-5.22932489694583
"ENSSSCT00000046135.3",-0.0285029029868538,5.68122707725769,-0.308684244101598,0.759253414445264,0.999995459820042,-5.22933522813264
"ENSSSCT00000044299.3",-0.0567166040277778,6.69945904806806,-0.532231521949988,0.59767447886381,0.999995459820042,-5.22940576739212
"ENSSSCT00000042003.3",0.0165268256466806,5.1115267212961,0.0793020913605227,0.937209895110104,0.999995459820042,-5.22946488437217
"ENSSSCT00000002935.5",0.0527743862050682,5.58406751607947,0.166016991438064,0.869026705890003,0.999995459820042,-5.22947033485647
"ENSSSCT00000045381.2",-0.000885810551924493,5.43271395761623,-0.00270742966383631,0.997853997609845,0.999995459820042,-5.22949141391439
"ENSSSCT00000016332.4",-0.0046389048629516,3.13787927606001,-0.0107347966993649,0.991491385926374,0.999995459820042,-5.22950587844578
"ENSSSCT00000086037.2",0.00619940242222228,5.13661725007709,0.031578522972608,0.974974008333885,0.999995459820042,-5.22951827277013
"ENSSSCT00000012518.6",-0.0381295447189203,6.5399645469425,-0.499783453198955,0.620119038071321,0.999995459820042,-5.22953677816821
"ENSSSCT00000030342.4",-0.0383055906021337,5.34179787381479,-0.132403106546896,0.895366423829062,0.999995459820042,-5.22954028530538
"ENSSSCT00000004748.4",-0.127211217142672,5.9072264661305,-0.479472967354712,0.634359500659411,0.999995459820042,-5.22962471880951
"ENSSSCT00000079342.2",0.0897835895434023,5.60506189548896,0.358620247615514,0.721870673529347,0.999995459820042,-5.22966352055938
"ENSSSCT00000041411.3",0.047567422073822,5.77874727230402,0.266250220857077,0.791490749780759,0.999995459820042,-5.22967044609914
"ENSSSCT00000018477.5",0.0427732434029675,5.20656055686839,0.247726521614093,0.805684215905841,0.999995459820042,-5.22970718149836
"ENSSSCT00000017130.5",0.0778339354225848,6.26408036340212,0.485556307536995,0.630079116108905,0.999995459820042,-5.22972475119887
"ENSSSCT00000060508.4",-0.0738771818345612,4.75108200219763,-0.176328258478495,0.86097559541881,0.999995459820042,-5.22973805377422
"ENSSSCT00000042885.2",0.0171965405233259,5.52983234101427,0.161560018453059,0.872511171398137,0.999995459820042,-5.2298827599806
"ENSSSCT00000004784.5",-0.0794912782923669,5.4579055811953,-0.372109619642081,0.711885353005536,0.999995459820042,-5.22993638502186
"ENSSSCT00000086366.1",-0.0253381944918338,5.09282549881442,-0.0949893610882898,0.924824099116358,0.999995459820042,-5.22998145067276
"ENSSSCT00000006760.5",0.0827099826341193,6.88661875052241,0.522306983948978,0.604498575255716,0.999995459820042,-5.23001054519065
"ENSSSCT00000024231.4",-0.0262364531654624,5.49953087266798,-0.207611429682144,0.836644750530644,0.999995459820042,-5.23005054720956
"ENSSSCT00000048525.2",0.00166679157597116,5.75937587557589,0.0132352948812926,0.98950954873055,0.999995459820042,-5.23006007117372
"ENSSSCT00000057647.2",0.0618680836745051,6.12295927963041,0.24232494170053,0.809835889685007,0.999995459820042,-5.230076807948
"ENSSSCT00000041378.3",-0.0328551633450989,6.04375926693379,-0.365321355859995,0.716903979725335,0.999995459820042,-5.23011307238734
"ENSSSCT00000053900.2",-0.0820664335541723,7.57171323565635,-0.653430817378331,0.517426348047066,0.999995459820042,-5.23016109891894
"ENSSSCT00000054025.3",-0.0293029666504143,5.11599553756566,-0.0959345771722967,0.924078382563978,0.999995459820042,-5.23024062679785
"ENSSSCT00000048077.3",-0.0254546008809431,5.50935220897913,-0.245606346540877,0.807313118263223,0.999995459820042,-5.23025083870359
"ENSSSCT00000065785.3",0.0446645066862823,6.1181290255701,0.312796909906008,0.756150978834725,0.999995459820042,-5.23038098516872
"ENSSSCT00000036766.2",-0.160901035363752,8.08839449751442,-0.715472714276025,0.478705056450931,0.999995459820042,-5.23041368076369
"ENSSSCT00000061288.2",-0.0925953865661748,7.44566536081416,-0.63628168031735,0.528419829888105,0.999995459820042,-5.23044512636507
"ENSSSCT00000052795.3",-0.0408011032584463,5.85976743535871,-0.372601518499763,0.711522188278568,0.999995459820042,-5.23044672836726
"ENSSSCT00000038333.3",-0.0436688967987076,5.66259876048764,-0.306602438899101,0.760825388809782,0.999995459820042,-5.23048859447706
"ENSSSCT00000098670.1",-0.0664488940175971,6.25893476254623,-0.415165585401619,0.680363390062624,0.999995459820042,-5.23050797743679
"ENSSSCT00000002083.5",0.0787390101189924,7.42764240068947,0.582879415354688,0.563429281645422,0.999995459820042,-5.23052639118326
"ENSSSCT00000035675.4",-0.00695872035079947,5.19793904171019,-0.0552985505120337,0.956191318852466,0.999995459820042,-5.23057290653968
"ENSSSCT00000058917.3",-0.064724691199598,6.61690234655536,-0.533544262869539,0.596774572577004,0.999995459820042,-5.23063312797795
"ENSSSCT00000005463.5",-0.00343569915120323,5.37083002346885,-0.0244808728626915,0.980597578350883,0.999995459820042,-5.23066055457642
"ENSSSCT00000001585.7",-0.0215051887364091,5.68230814193472,-0.184369364605077,0.854707408275848,0.999995459820042,-5.23066694828689
"ENSSSCT00000105039.1",-0.0102284702524944,5.5303603556012,-0.106117387119866,0.916049320306791,0.999995459820042,-5.2307635941969
"ENSSSCT00000016187.6",-0.0258290809650736,5.63159541790437,-0.178730636270946,0.859101924942085,0.999995459820042,-5.23078628762611
"ENSSSCT00000056305.3",-0.0239608543157157,5.30487282063326,-0.197199163545765,0.844726229964719,0.999995459820042,-5.23079879461946
"ENSSSCT00000053210.3",-0.053865849715951,4.72515909308612,-0.145299951093533,0.885244617797184,0.999995459820042,-5.23085031876039
"ENSSSCT00000046197.3",0.0500401982200538,5.98145081424102,0.37546985614473,0.709405877132741,0.999995459820042,-5.23097100598776
"ENSSSCT00000039043.3",0.00400479537718024,5.30332632420608,0.0176913713507582,0.985977940377206,0.999995459820042,-5.23101790145932
"ENSSSCT00000103031.1",-0.0203800540194683,5.42231870813989,-0.190212581400618,0.850158466525383,0.999995459820042,-5.23107432453211
"ENSSSCT00000008057.4",0.0373891260432186,6.32334789931614,0.463125180676019,0.645925054826318,0.999995459820042,-5.23107595447898
"ENSSSCT00000018041.3",0.0871729823134171,6.32233617598121,0.41794956008509,0.678344313841007,0.999995459820042,-5.23120382472411
"ENSSSCT00000052648.3",-0.0625271842094035,5.92684091127932,-0.387855417815124,0.700294523552673,0.999995459820042,-5.23126708672435
"ENSSSCT00000039997.3",0.00443350993023817,5.4820870663639,0.0471812058938544,0.962616733629331,0.999995459820042,-5.23131543154409
"ENSSSCT00000005824.4",-0.0418437531182008,5.00136323614401,-0.0960992477595306,0.923948474816454,0.999995459820042,-5.2313636610999
"ENSSSCT00000004581.5",-0.0622536824238047,5.54276805586808,-0.332801824482796,0.741119160809235,0.999995459820042,-5.23138125104965
"ENSSSCT00000095027.1",-0.0474877092748827,4.08211775986239,-0.0707464926185432,0.943971786576425,0.999995459820042,-5.23140395690474
"ENSSSCT00000058684.3",-0.0370334878557328,5.88921265392839,-0.248263439272797,0.805271848005536,0.999995459820042,-5.23145657784798
"ENSSSCT00000061429.3",-0.0129521734600342,5.45962737004171,-0.162931932938743,0.871438329943908,0.999995459820042,-5.23147409029125
"ENSSSCT00000055162.2",0.0276199546670188,5.57118404830253,0.102619652562087,0.91880629475487,0.999995459820042,-5.23147906845421
"ENSSSCT00000040173.3",0.0402612102443234,6.05088143510738,0.424658568017302,0.673488490324727,0.999995459820042,-5.23150633405922
"ENSSSCT00000058368.2",-0.0322938057290472,5.39898907480487,-0.205350245497908,0.838398277205544,0.999995459820042,-5.23156546535085
"ENSSSCT00000048339.3",0.0269206039742524,5.98178918995553,0.365598417950322,0.716698894272969,0.999995459820042,-5.23170730311875
"ENSSSCT00000016737.5",-0.0313234735062995,5.96659923178876,-0.390648692462722,0.698245796165754,0.999995459820042,-5.23171108822798
"ENSSSCT00000005160.5",0.0174007679658672,5.6705866326835,0.114697415553575,0.909290910755537,0.999995459820042,-5.23171329930395
"ENSSSCT00000084005.2",0.0727503899891886,6.48825948401011,0.485105279562952,0.630396029741638,0.999995459820042,-5.23174443788562
"ENSSSCT00000006328.5",-0.0787800410117265,6.37131406340856,-0.472813162124827,0.639060122215626,0.999995459820042,-5.23189548085141
"ENSSSCT00000031766.4",-0.0536998982961725,5.40399032528509,-0.221045984932892,0.826244077482299,0.999995459820042,-5.23190877543042
"ENSSSCT00000000491.5",-0.0902372707658534,6.89267001341791,-0.550217805279326,0.585400796125929,0.999995459820042,-5.23191971412384
"ENSSSCT00000006828.4",-0.0403691300508777,5.11178438499913,-0.173742856322125,0.862992920130422,0.999995459820042,-5.23194206291037
"ENSSSCT00000095070.1",0.00978844962771497,5.38866492758789,0.0538186573232354,0.95736254425555,0.999995459820042,-5.23200624416422
"ENSSSCT00000042691.3",-0.111043665789968,5.26859253064368,-0.288237295242291,0.774736745940809,0.999995459820042,-5.23212916338495
"ENSSSCT00000006315.5",0.0582359310739768,6.11792421138195,0.400570448798497,0.690987242758387,0.999995459820042,-5.23224317904671
"ENSSSCT00000069845.2",0.0534169218730121,5.67999121329469,0.362317273810822,0.719129005910205,0.999995459820042,-5.2323061306127
"ENSSSCT00000062708.2",0.0236700418140581,5.72689299503179,0.300896179715023,0.765139444203526,0.999995459820042,-5.23233208556564
"ENSSSCT00000017988.4",-0.076545826793244,5.43229664147841,-0.314385295813568,0.7549538525029,0.999995459820042,-5.23236555221843
"ENSSSCT00000064732.2",-0.0527262597608145,6.06645868680491,-0.428667356998499,0.670593746104818,0.999995459820042,-5.23237096458117
"ENSSSCT00000059229.3",-0.0898616932156333,5.2856748581514,-0.256203191300692,0.799180530176019,0.999995459820042,-5.2325433441168
"ENSSSCT00000011023.5",-0.0338871898317459,5.64010281988192,-0.175917097987182,0.861296350968464,0.999995459820042,-5.23269254656104
"ENSSSCT00000070193.3",0.126723397585229,4.39035056192351,0.174397280000034,0.862482201287117,0.999995459820042,-5.23274059531993
"ENSSSCT00000094583.1",-0.044830519005493,5.53564821603971,-0.330759826867933,0.742648944099053,0.999995459820042,-5.23275745373496
"ENSSSCT00000018296.6",-0.00184217505427675,4.67996578997273,-0.00515017058512219,0.995917810075289,0.999995459820042,-5.23282921721774
"ENSSSCT00000090339.2",-0.0432138842882619,6.23487237071126,-0.436662947425462,0.664835332913544,0.999995459820042,-5.23290678086615
"ENSSSCT00000054460.3",0.0244701888941465,5.30652290019547,0.0924789326935225,0.926805002349809,0.999995459820042,-5.23290785021107
"ENSSSCT00000084682.1",0.0449699738328384,6.0447534852481,0.339362515095108,0.736211379347204,0.999995459820042,-5.23294005277165
"ENSSSCT00000016882.5",0.0250153885203419,5.69039285093603,0.306633903377842,0.760801622268292,0.999995459820042,-5.23313121207243
"ENSSSCT00000052041.3",-0.096829162074874,5.91551452911128,-0.336152046631817,0.738611614392878,0.999995459820042,-5.23324652773684
"ENSSSCT00000027392.3",-0.0397736450840451,5.71448038039241,-0.222594689858056,0.825047109240358,0.999995459820042,-5.23327406339491
"ENSSSCT00000055705.1",-0.00591168286137744,5.62506452546112,-0.0400466160399961,0.96826633341818,0.999995459820042,-5.23330904172823
"ENSSSCT00000045471.2",0.0393567195709785,6.30388843340763,0.434070231810858,0.666700372090146,0.999995459820042,-5.23336550142378
"ENSSSCT00000065942.3",0.0165114045529444,5.17097191388781,0.0955321259283917,0.9243958830582,0.999995459820042,-5.2333766444621
"ENSSSCT00000005848.5",-0.0232178093105659,5.60945907147472,-0.212885575963437,0.832557994954055,0.999995459820042,-5.23360337065484
"ENSSSCT00000082923.2",0.0175138976069737,5.04470038101898,0.0906036944828373,0.928285004848413,0.999995459820042,-5.23370667656462
"ENSSSCT00000004926.5",-0.0265566020392738,5.05798782553309,-0.0986427809861876,0.921942165155215,0.999995459820042,-5.23389465872693
"ENSSSCT00000087389.2",-0.0594956995087355,5.62666461077569,-0.32652105810048,0.745827831202294,0.999995459820042,-5.23391752744343
"ENSSSCT00000001006.4",0.111400247570462,6.92042031174344,0.603223690233001,0.549955692377759,0.999995459820042,-5.23392640285337
"ENSSSCT00000096991.1",-0.162681927219762,6.54624304102627,-0.441781265131593,0.661159868229013,0.999995459820042,-5.23399586648153
"ENSSSCT00000054893.3",0.00241123860555881,5.30256241454773,0.0216480523603684,0.982842358979596,0.999995459820042,-5.2340058849828
"ENSSSCT00000006208.5",0.0360199010707367,6.06933976082841,0.294158890859816,0.770242742891215,0.999995459820042,-5.2340246031231
"ENSSSCT00000035976.4",0.0201040769824132,5.61630546157778,0.236726710238412,0.814144589941831,0.999995459820042,-5.23418507124041
"ENSSSCT00000012546.4",0.00505470745981018,5.24467846116551,0.0334145380990178,0.973519506105504,0.999995459820042,-5.23421222095189
"ENSSSCT00000100397.1",0.13341357138945,5.16970877912281,0.352449531204781,0.726455070115359,0.999995459820042,-5.23424782371269
"ENSSSCT00000005888.5",-0.0142018183063888,5.58585412003585,-0.124871469851835,0.901285781240862,0.999995459820042,-5.23425145117058
"ENSSSCT00000024951.4",-0.0361577814335039,5.45281042371755,-0.25824514320727,0.797615995785168,0.999995459820042,-5.23426495792116
"ENSSSCT00000005420.4",0.0362905698246987,5.85002826213665,0.313167003501682,0.755871994115894,0.999995459820042,-5.23427226938678
"ENSSSCT00000086420.2",0.0684364096334225,5.77749052255037,0.323520638866745,0.748080738471367,0.999995459820042,-5.23428052692488
"ENSSSCT00000070441.2",0.14527379485097,5.77805091363828,0.410910158336602,0.683454242559505,0.999995459820042,-5.23433352506108
"ENSSSCT00000025534.3",0.0163447535042653,5.58465610551818,0.154494929755596,0.87803991156733,0.999995459820042,-5.23434078581452
"ENSSSCT00000062767.3",-0.042909796401017,5.11910383983393,-0.119030968639821,0.905879971766133,0.999995459820042,-5.23436252828697
"ENSSSCT00000052543.3",0.153780342447742,10.1283808004137,0.804864059167526,0.425922277467609,0.999995459820042,-5.2344321572816
"ENSSSCT00000010652.5",0.0759510409553146,5.45487804142186,0.259441236941401,0.796699946222469,0.999995459820042,-5.23446964000544
"ENSSSCT00000041679.3",-0.106825813989507,6.68607231127024,-0.513845280062547,0.610345392959687,0.999995459820042,-5.23457373927197
"ENSSSCT00000030291.4",-0.0188800735231602,5.18836727949204,-0.128427990034544,0.898489863932495,0.999995459820042,-5.23473003518766
"ENSSSCT00000084974.1",0.150151877802692,8.73429936811348,0.699027639346436,0.488805751478501,0.999995459820042,-5.23474614815158
"ENSSSCT00000078851.2",0.0631661800764833,5.77575298470638,0.319173648052328,0.751348705937412,0.999995459820042,-5.23474616828733
"ENSSSCT00000022913.4",-0.0936970977831963,5.74162973355291,-0.4098160181044,0.684249846749322,0.999995459820042,-5.23474806093941
"ENSSSCT00000064954.3",0.0907428088878781,5.90464484931138,0.288538293597814,0.774508122079427,0.999995459820042,-5.23485182583938
"ENSSSCT00000049931.3",0.0261298688773586,5.89703958543766,0.141065952016138,0.888565518360269,0.999995459820042,-5.23485970587046
"ENSSSCT00000022755.4",-0.00557963267120876,5.40988671116476,-0.0464524252880699,0.963193741663809,0.999995459820042,-5.23488179534909
"ENSSSCT00000044069.3",-0.053257699029599,5.77152298338574,-0.387556515119092,0.700513888462163,0.999995459820042,-5.23506939100263
"ENSSSCT00000002008.5",0.217363772291612,6.09034393946343,0.473131668154508,0.638834968670279,0.999995459820042,-5.23507251944453
"ENSSSCT00000082072.1",0.0144903143251458,5.50344787650656,0.127105973577614,0.899529000861396,0.999995459820042,-5.23512258125341
"ENSSSCT00000017965.5",-0.000307433717105177,5.34192236526804,-0.00121660749708814,0.999035673855425,0.999995459820042,-5.23513809515821
"ENSSSCT00000039927.3",0.15642401310562,6.76448885394275,0.514755925921634,0.60971490783347,0.999995459820042,-5.23516471154577
"ENSSSCT00000017825.5",-0.0728239375318562,8.20560006537367,-0.687517675165276,0.495945744857223,0.999995459820042,-5.23521038532019
"ENSSSCT00000042782.3",0.148095532107479,7.97451534177422,0.633386755189281,0.530287762234102,0.999995459820042,-5.23521622777063
"ENSSSCT00000050197.3",-0.0404154935125032,5.78912623720455,-0.25466686718517,0.800358208170439,0.999995459820042,-5.23531996246009
"ENSSSCT00000061969.2",0.0122411335191659,5.47240755636666,0.0318334862912123,0.974772019569556,0.999995459820042,-5.23542689246063
"ENSSSCT00000001846.3",0.012130621526441,5.53807874492105,0.106861825683796,0.915462675384095,0.999995459820042,-5.23543947170898
"ENSSSCT00000009367.5",0.0398478762665473,5.56578621292374,0.269718878062163,0.788840763997435,0.999995459820042,-5.2354707090187
"ENSSSCT00000015134.5",0.0670550528205114,6.57610951030452,0.481056176810292,0.633244283529534,0.999995459820042,-5.23548633542048
"ENSSSCT00000002805.5",-0.0348119352504561,5.6511773701852,-0.327309134417184,0.745236466610318,0.999995459820042,-5.23558273233771
"ENSSSCT00000040696.3",-0.00198192474948478,5.29565928998214,-0.0149815893076889,0.988125515204582,0.999995459820042,-5.2355876455784
"ENSSSCT00000046588.2",-0.00294178180493176,5.49564717174339,-0.0257683164458991,0.979577435364955,0.999995459820042,-5.23564554458593
"ENSSSCT00000002285.5",-0.0417313950433345,6.05622437052937,-0.356510966517875,0.723436558717033,0.999995459820042,-5.23565149258547
"ENSSSCT00000030347.4",-0.0180458392919016,5.58659843159069,-0.152200796566389,0.879836516349326,0.999995459820042,-5.23574375828278
"ENSSSCT00000086254.2",-0.125523944465908,7.76622476504746,-0.680597234342316,0.500266426233611,0.999995459820042,-5.23578102928237
"ENSSSCT00000050984.3",-0.0682317021670231,5.88711027938108,-0.340486748438727,0.735371502516254,0.999995459820042,-5.23595158528806
"ENSSSCT00000019636.5",-0.0459121057888856,5.87928036468255,-0.286343810710078,0.776175410723752,0.999995459820042,-5.23596007642045
"ENSSSCT00000019687.1",-0.140876933869571,8.56326431744033,-0.734935565708572,0.466905501050131,0.999995459820042,-5.2359798423077
"ENSSSCT00000098469.1",-0.186637944952978,7.22335879385375,-0.635036238683177,0.529223015979178,0.999995459820042,-5.23601291071843
"ENSSSCT00000010958.4",0.0176910128486849,5.60906237285955,0.149944786882428,0.881603893167271,0.999995459820042,-5.23603385443439
"ENSSSCT00000053851.3",0.0516979767269987,5.79101602982254,0.123381263433804,0.902457670692379,0.999995459820042,-5.23610417042079
"ENSSSCT00000039325.2",0.0945962580170168,6.01169100246101,0.39426377697085,0.695597705246269,0.999995459820042,-5.2361285270997
"ENSSSCT00000025946.4",-0.0182565143887006,5.34252765924003,-0.153410142733543,0.878889360136361,0.999995459820042,-5.23621153275558
"ENSSSCT00000059832.3",0.0514749663283594,5.62914139161298,0.237554386091771,0.813507194016943,0.999995459820042,-5.23626808642996
"ENSSSCT00000062071.3",-0.00975221958647321,5.11105849178618,-0.0340159248958833,0.973043103534292,0.999995459820042,-5.23628177121465
"ENSSSCT00000024274.3",-0.0324893893206042,6.09963990010721,-0.353827267617114,0.725430620551322,0.999995459820042,-5.23647932453434
"ENSSSCT00000052188.3",-0.00849854461355815,5.65379435270897,-0.0491006568836559,0.961097117128834,0.999995459820042,-5.23663187873378
"ENSSSCT00000072163.1",0.0294478408634822,5.42262635660233,0.170127089416488,0.865815768820207,0.999995459820042,-5.23664117811666
"ENSSSCT00000083840.2",0.03589948183925,3.04693255073264,0.0634448955901891,0.94974592413131,0.999995459820042,-5.23665096273778
"ENSSSCT00000014805.4",0.0362939330743126,6.13136450216696,0.325324498343762,0.746726015384632,0.999995459820042,-5.23679159646902
"ENSSSCT00000042474.2",0.0764254892251079,4.99186173120971,0.225612339178637,0.82271603568702,0.999995459820042,-5.23684829855756
"ENSSSCT00000007422.5",0.0857490281179221,6.56037918825424,0.45055187010452,0.654881446378555,0.999995459820042,-5.23685784955359
"ENSSSCT00000063025.2",-0.0327464515081486,5.80053885246756,-0.278750929964387,0.781952440921186,0.999995459820042,-5.23686125424107
"ENSSSCT00000055276.3",0.0951550823493337,5.62691657191382,0.265439757528555,0.792110290439245,0.999995459820042,-5.23689151956934
"ENSSSCT00000089790.1",0.0147493542600809,4.99501272944878,0.0595466417245896,0.952829826119197,0.999995459820042,-5.23693614206892
"ENSSSCT00000008812.3",-0.0419399521551842,5.63770032037186,-0.222862069150051,0.824840498970336,0.999995459820042,-5.23693846969315
"ENSSSCT00000007839.5",-0.046095788830474,6.38032205780163,-0.432939074368303,0.667514729398186,0.999995459820042,-5.23701974895829
"ENSSSCT00000003566.5",0.038646226682669,6.38273298176363,0.402559844062018,0.689535364115958,0.999995459820042,-5.23703595957144
"ENSSSCT00000003199.5",-0.0207605496806123,5.43241731093433,-0.201366426479831,0.841489716745951,0.999995459820042,-5.23704577587372
"ENSSSCT00000057535.2",0.0235443626628351,5.33748512369756,0.121316635187671,0.904081646837528,0.999995459820042,-5.23722960475042
"ENSSSCT00000041141.3",0.0117070235636483,5.75620147887616,0.05893230907763,0.953315891878119,0.999995459820042,-5.23726109173418
"ENSSSCT00000040850.3",-0.0822816643062421,5.56603914279067,-0.34487933720565,0.732093109502286,0.999995459820042,-5.23727487372395
"ENSSSCT00000012188.5",0.0310339764767518,5.00003279564087,0.0984772808634505,0.922072694175231,0.999995459820042,-5.23728949729116
"ENSSSCT00000057076.2",-0.045614970957879,6.78647241373104,-0.528330209534942,0.60035267268998,0.999995459820042,-5.23730441210002
"ENSSSCT00000009047.4",0.119938445011171,5.77476863455036,0.363317950245942,0.718387561147287,0.999995459820042,-5.23738262658858
