"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSSSCT00000102230.1",-0.0359938864988712,0.72705173883215,-0.0480759951319304,0.961908317054748,0.999997888267609,-4.61075747808323
"ENSSSCT00000107869.1",0.335910903736214,0.619069177219273,0.407630196596795,0.685840358152608,0.999997888267609,-4.61078586033625
"ENSSSCT00000099643.1",-0.376141626765153,0.809269738048629,-0.192921399644679,0.848051401227961,0.999997888267609,-4.6107927206799
"ENSSSCT00000052037.3",0.141362831520861,1.25944147202274,0.441873726608473,0.661093549344293,0.999997888267609,-4.61079425015529
"ENSSSCT00000082867.2",0.113292748877543,0.65961501647237,0.378426434489622,0.707226898600753,0.999997888267609,-4.61080248994015
"ENSSSCT00000103061.1",-0.25114954459703,2.26689786708068,-0.768549516708192,0.446927060202159,0.999997888267609,-4.61080274846286
"ENSSSCT00000026136.4",-0.152359203007933,2.06520554303522,-0.687977397539257,0.495659458821377,0.999997888267609,-4.61080287188155
"ENSSSCT00000086854.2",0.0106347924396298,0.688748513573007,0.0262091279717401,0.979228153557823,0.999997888267609,-4.61080419480405
"ENSSSCT00000095561.1",-0.069115818448911,0.195856789172792,-0.190660714703084,0.849809806930426,0.999997888267609,-4.61081936828087
"ENSSSCT00000093173.1",0.20038130140773,1.46445746847176,0.572442015657958,0.570405447142849,0.999997888267609,-4.61081993967152
"ENSSSCT00000104178.1",0.0442797763043046,0.951324292212838,0.0657820798112679,0.94789735390956,0.999997888267609,-4.61082227494672
"ENSSSCT00000087101.2",0.0883870139044971,0.72364609785397,0.328681920998812,0.744206714278859,0.999997888267609,-4.61082350157248
"ENSSSCT00000054894.3",-0.0266529672106552,0.93839770704985,-0.0677871560416533,0.946311692905823,0.999997888267609,-4.61083042815898
"ENSSSCT00000094498.1",-0.0266529672106552,0.93839770704985,-0.0677871560416533,0.946311692905823,0.999997888267609,-4.61083042815898
"ENSSSCT00000048271.2",0.223971378786872,3.86032377586226,0.930217151686256,0.358150451634305,0.999997888267609,-4.61084531761745
"ENSSSCT00000035102.4",0.250268327246808,1.64306952960379,0.733080290501434,0.468022999613048,0.999997888267609,-4.61085071728625
"ENSSSCT00000093466.1",-0.0117465500762217,0.745676746986643,-0.0334519932393347,0.973489834854159,0.999997888267609,-4.61085122149776
"ENSSSCT00000052161.3",0.122322416791769,-0.215805912807082,0.138495620165977,0.890582532615832,0.999997888267609,-4.61085494617619
"ENSSSCT00000068745.2",-0.060565462727876,0.713237515778859,-0.207396475234662,0.836811409490572,0.999997888267609,-4.61085825717566
"ENSSSCT00000048589.3",0.23065306159077,1.77659634590842,0.634224369122501,0.529746938701688,0.999997888267609,-4.61086211092609
"ENSSSCT00000052222.3",0.113801624618572,1.328855875518,0.421807306930727,0.67555045278836,0.999997888267609,-4.61086325647502
"ENSSSCT00000050575.2",0.19645295585305,0.720777048381164,0.422739764735005,0.67487584241955,0.999997888267609,-4.61086483700858
"ENSSSCT00000034205.3",0.354836468036449,0.793730295134957,0.406801319984354,0.686443868836656,0.999997888267609,-4.61086923287525
"ENSSSCT00000012321.4",-0.128020077648823,1.09843427226455,-0.273272139997778,0.786128774345179,0.999997888267609,-4.61087756216424
"ENSSSCT00000061120.2",0.164249576574363,1.67572484189468,0.526590938875912,0.601548472864802,0.999997888267609,-4.61087842034895
"ENSSSCT00000061492.3",-0.212658333112081,1.58829973561382,-0.701458838097536,0.48730500319138,0.999997888267609,-4.61088035839811
"ENSSSCT00000018680.6",-0.3623772438493,0.951809964107883,-0.356467632965055,0.723468741273684,0.999997888267609,-4.61088344568028
"ENSSSCT00000084914.1",-0.0337068907885154,0.631323862756703,-0.1361958717709,0.892387837034681,0.999997888267609,-4.61088380738716
"ENSSSCT00000027128.4",0.213572183391581,1.87955231882133,0.707280850184367,0.483721688240179,0.999997888267609,-4.61088800704092
"ENSSSCT00000019322.5",-0.312328903380234,0.787409385503554,-0.408688444840442,0.685070143278813,0.999997888267609,-4.61089670272996
"ENSSSCT00000059732.3",0.0406021520457159,0.611684809055715,0.12335301037045,0.902479890876989,0.999997888267609,-4.61089744988407
"ENSSSCT00000047994.2",0.00556712813821936,0.0660968140504083,0.0158321494719555,0.987451413100174,0.999997888267609,-4.61090511931138
"ENSSSCT00000070532.2",0.140845172817314,0.566917350734201,0.31455910222191,0.754822896091295,0.999997888267609,-4.61090800025425
"ENSSSCT00000047979.2",0.203243508954236,2.35733753569661,0.801734328043195,0.427708638885143,0.999997888267609,-4.61091105652635
"ENSSSCT00000042709.3",0.164841188573969,1.19776046859811,0.542677952835372,0.590531102264075,0.999997888267609,-4.61091842618236
"ENSSSCT00000045975.3",-0.380017837172417,2.123818085508,-0.769372305848034,0.446444456482068,0.999997888267609,-4.61092115239771
"ENSSSCT00000017001.5",0.138274043390805,2.15142671169862,0.702869663245508,0.486435306406926,0.999997888267609,-4.61092371209532
"ENSSSCT00000050033.2",-0.120216018610733,-0.406773098274821,-0.137306898686534,0.891515606940627,0.999997888267609,-4.61093624608781
"ENSSSCT00000093430.1",-0.029135749752942,0.516707526545691,-0.103798328552642,0.917877126936394,0.999997888267609,-4.61093919475939
"ENSSSCT00000045589.3",-0.549666834382347,1.51289521621371,-0.324245886056706,0.747535970406639,0.999997888267609,-4.61094057682626
"ENSSSCT00000041640.3",0.0278343712048604,-0.184866953278173,0.0248939644971568,0.980270249623399,0.999997888267609,-4.610947839495
"ENSSSCT00000055701.3",0.251051373448806,2.90379960706146,0.842435573256261,0.40483302869847,0.999997888267609,-4.6109530363474
"ENSSSCT00000090470.2",-0.13975054204574,0.928722221610406,-0.45622585149879,0.650833179147876,0.999997888267609,-4.61095654876463
"ENSSSCT00000024676.4",0.331072392724045,0.447264375305703,0.323597183381968,0.748023236021665,0.999997888267609,-4.61095744997122
"ENSSSCT00000001709.4",0.269001669212303,1.96008151466534,0.701028486402489,0.487570465253273,0.999997888267609,-4.61096189626469
"ENSSSCT00000048529.3",0.20962943870358,1.95823501688044,0.747177497477286,0.459570453039218,0.999997888267609,-4.61096475294673
"ENSSSCT00000006756.4",0.221560176699685,0.978853628165471,0.387320643885338,0.700687012876316,0.999997888267609,-4.61096676194
"ENSSSCT00000101942.1",0.432862019875204,1.18701348273894,0.433786580263516,0.666904543813433,0.999997888267609,-4.61096730008858
"ENSSSCT00000085245.2",-0.366737079791556,-0.782166507770968,-0.3259296102984,0.746271750062143,0.999997888267609,-4.61097101593641
"ENSSSCT00000074170.2",0.199798069305518,1.64963380722304,0.541126842675533,0.591589180578326,0.999997888267609,-4.6109804068835
"ENSSSCT00000061106.3",-0.244096280341593,2.09276501915896,-0.774589580453322,0.443391473242899,0.999997888267609,-4.61098580849719
"ENSSSCT00000053433.3",0.00209823566273842,0.593946381128913,0.00309188465665274,0.997549266220586,0.999997888267609,-4.61098709765954
"ENSSSCT00000041604.2",0.117770737846743,1.04718555672304,0.177222831120957,0.860277801636179,0.999997888267609,-4.61099090447617
"ENSSSCT00000049909.3",0.506062306280335,2.59015508441639,0.889934313688257,0.379119614062306,0.999997888267609,-4.61099598884373
"ENSSSCT00000050740.3",0.325418668447816,3.1504699245345,0.897409129209898,0.375170304942768,0.999997888267609,-4.61100623543216
"ENSSSCT00000011206.5",0.154279077739661,2.72713969103409,0.827085879418491,0.413369425012456,0.999997888267609,-4.61101680392073
"ENSSSCT00000016342.5",0.108617070906434,0.889753527694827,0.167032522611702,0.868233129994645,0.999997888267609,-4.6110182606974
"ENSSSCT00000084350.1",-0.607883127019901,-1.46116302339213,-0.499233601824706,0.620502648600695,0.999997888267609,-4.61101875158821
"ENSSSCT00000057803.3",-0.35183864524086,1.4191349823251,-0.497837495187588,0.621477141758782,0.999997888267609,-4.61101962226745
"ENSSSCT00000039723.2",-0.00635034308285498,1.05119679552752,-0.0208818707387429,0.983449520859023,0.999997888267609,-4.6110211735632
"ENSSSCT00000038398.2",-0.0426905493463533,0.987244913250709,-0.0216680067642312,0.982826546216131,0.999997888267609,-4.61103201086925
"ENSSSCT00000070437.1",0.343189386608305,2.67168411690147,0.82649097507405,0.413702485132957,0.999997888267609,-4.6110435040732
"ENSSSCT00000106834.1",-0.269757095445367,0.991291141918243,-0.437694856970496,0.664093640043866,0.999997888267609,-4.6110479381259
"ENSSSCT00000100041.1",0.07622362575147,0.564629594667047,0.148676245254777,0.882597949267041,0.999997888267609,-4.61105179626543
"ENSSSCT00000071737.2",-0.00918591602057195,0.660028265448325,-0.0331120660972529,0.973759120078092,0.999997888267609,-4.6110615390584
"ENSSSCT00000053287.2",0.171368556811425,0.925599953526332,0.167696824983962,0.867714092701017,0.999997888267609,-4.61106520095815
"ENSSSCT00000042452.2",-0.371958105169772,1.94239184360923,-0.621443563087219,0.538030744803317,0.999997888267609,-4.61106613371249
"ENSSSCT00000053219.2",0.138714526202948,3.2934689509851,0.918720979043511,0.364056003099444,0.999997888267609,-4.61106974507494
"ENSSSCT00000032138.4",0.187392331011994,-0.0232724494916032,0.144545244631775,0.885836413557013,0.999997888267609,-4.61107977373919
"ENSSSCT00000023239.4",-0.19082898423441,1.43128798834433,-0.450420293516198,0.654975449439833,0.999997888267609,-4.61108556784359
"ENSSSCT00000107866.1",-0.152127157216456,-0.393027925510112,-0.30032958659179,0.765568217295937,0.999997888267609,-4.61108970482725
"ENSSSCT00000024528.4",0.358067534358836,0.124285258733751,0.109654154073861,0.913262647435093,0.999997888267609,-4.61109953558298
"ENSSSCT00000042166.3",0.332894588324195,-0.0331452031517559,0.331182011064547,0.742332573578404,0.999997888267609,-4.61110165753061
"ENSSSCT00000095349.1",-0.290232784686445,0.557031751771833,-0.579425850738515,0.565732840096575,0.999997888267609,-4.61110318376019
"ENSSSCT00000090480.2",0.267588959475202,2.6681416491969,0.856865498371078,0.39690889200436,0.999997888267609,-4.61110545627035
"ENSSSCT00000090184.1",0.405629961529256,0.666248051420048,0.566185891536512,0.574607350117917,0.999997888267609,-4.61110685094032
"ENSSSCT00000105690.1",0.229254687973774,0.983330786602777,0.561952730063654,0.577459152701523,0.999997888267609,-4.61110819388603
"ENSSSCT00000001327.6",0.145403811628451,0.763706122679289,0.435196505199959,0.665889936605194,0.999997888267609,-4.61111130013423
"ENSSSCT00000027706.4",0.337823406717004,3.11098515471325,0.894028236440386,0.376953310511531,0.999997888267609,-4.61111209991535
"ENSSSCT00000018453.4",-0.160173053691144,3.80129002591944,-0.943411802114881,0.351450091424967,0.999997888267609,-4.61111539389898
"ENSSSCT00000061339.2",-0.6722649087122,1.52166635888088,-0.497561953054104,0.62166955396738,0.999997888267609,-4.61113175197374
"ENSSSCT00000027326.4",-0.181566625443,1.587168739973,-0.633312121922765,0.530335964961742,0.999997888267609,-4.61113852920364
"ENSSSCT00000063029.3",0.178139765920521,0.966504632852552,0.51958990119871,0.606373159576052,0.999997888267609,-4.61114243414472
"ENSSSCT00000051536.1",-0.162013917260943,1.46345565250005,-0.364158662863315,0.717764853607945,0.999997888267609,-4.61114749124912
"ENSSSCT00000048300.3",-0.141289320310816,0.77068982876157,-0.187216742341259,0.852490088307205,0.999997888267609,-4.61114850653565
"ENSSSCT00000081065.1",-0.427408726376644,2.59662493434015,-0.837118380486271,0.407777586598269,0.999997888267609,-4.61116441863412
"ENSSSCT00000012592.5",0.266942423044923,2.19703550661764,0.860973935348692,0.394670674454501,0.999997888267609,-4.61116664009173
"ENSSSCT00000074623.2",-0.126586524012451,1.29908489562344,-0.505355677056787,0.616237586396512,0.999997888267609,-4.61118501424715
"ENSSSCT00000011008.3",0.383300664572343,0.30223752619767,0.314655047960961,0.754750607824459,0.999997888267609,-4.61118504154423
"ENSSSCT00000058821.3",0.475337817831644,1.08909636072434,0.595042448344948,0.555354071544143,0.999997888267609,-4.6111903086284
"ENSSSCT00000053147.2",0.335478084243047,0.76845524671912,0.472493154232062,0.639286372281235,0.999997888267609,-4.61119042937243
"ENSSSCT00000106220.1",0.163489158020731,0.796937371740875,0.406577172550683,0.686607107847001,0.999997888267609,-4.61119199002576
"ENSSSCT00000023347.4",-0.25824194670318,2.39528117410866,-0.794289290971239,0.431976247270751,0.999997888267609,-4.61120087050315
"ENSSSCT00000099734.1",-0.137230799941773,3.37361944252203,-0.940242910196483,0.353051701306374,0.999997888267609,-4.61121172482175
"ENSSSCT00000037628.1",0.296547065021156,-0.0408945447633209,0.268992288292693,0.789395655086614,0.999997888267609,-4.61122703088722
"ENSSSCT00000086068.3",-0.27909015970247,1.33449154766155,-0.659026580546693,0.513865990646181,0.999997888267609,-4.61123214855098
"ENSSSCT00000022796.3",-0.245713531859312,0.429284303849183,-0.331130477491554,0.742371188665929,0.999997888267609,-4.61123220441894
"ENSSSCT00000015036.5",-0.293154548092157,2.24929856539359,-0.729852024016239,0.469971168298649,0.999997888267609,-4.61123326972129
"ENSSSCT00000042276.3",0.216767305976444,2.27641953111253,0.689593069945327,0.494654048417963,0.999997888267609,-4.61123990005665
"ENSSSCT00000086183.2",-0.0174412133262116,0.33963347425051,-0.0351703619331428,0.972128617503742,0.999997888267609,-4.61125409876445
"ENSSSCT00000059195.2",0.147258680046428,0.921607200740464,0.418448679749926,0.677982580772209,0.999997888267609,-4.61126611018616
"ENSSSCT00000008717.4",0.387574415403911,0.592551424924509,0.446918677423426,0.657479216085074,0.999997888267609,-4.61126691093554
"ENSSSCT00000104207.1",0.233636445205168,0.961236901260323,0.262021129692382,0.794725082772275,0.999997888267609,-4.61126886866702
"ENSSSCT00000098072.1",-0.120547361884519,1.2808520652112,-0.241867825585995,0.81018748816758,0.999997888267609,-4.61128824077359
"ENSSSCT00000062238.3",-0.000347557518024177,0.360923068665258,-0.00121499906503822,0.999036948754928,0.999997888267609,-4.61129332758673
"ENSSSCT00000049254.3",0.263169204374869,3.17003197681765,0.876405380293163,0.386334971786551,0.999997888267609,-4.61129478495732
"ENSSSCT00000033070.3",0.216900796256059,0.570233794931823,0.395802807688112,0.694471515887337,0.999997888267609,-4.61130239416038
"ENSSSCT00000030536.2",-0.256839979451115,0.463815145056475,-0.28581637183348,0.776576299962529,0.999997888267609,-4.61130696632689
"ENSSSCT00000067846.2",-0.134716674516319,1.58242964207334,-0.623415759256029,0.536748077363869,0.999997888267609,-4.61130699695188
"ENSSSCT00000064435.3",-0.155159504354694,2.55889138995466,-0.785576622120677,0.437002927238662,0.999997888267609,-4.61131690135691
"ENSSSCT00000053102.3",-0.449542448503949,-0.147628790715042,-0.497171267820313,0.621942417189095,0.999997888267609,-4.61131745570545
"ENSSSCT00000013516.4",0.173092122438227,2.79763882015349,0.858315997745699,0.396117772657468,0.999997888267609,-4.61132782514315
"ENSSSCT00000047408.3",0.103661891152544,1.16345317780842,0.404554773588177,0.688080639352381,0.999997888267609,-4.61133074118398
"ENSSSCT00000039517.2",-0.714417440497987,0.582560641111683,-0.395094999577951,0.694989369215619,0.999997888267609,-4.61134197518047
"ENSSSCT00000039801.3",0.248676546309877,3.6970805999198,0.931015199644837,0.357742835600739,0.999997888267609,-4.61134529921299
"ENSSSCT00000038204.3",-0.428416620825495,2.29194778784486,-0.561102112492702,0.578033033358259,0.999997888267609,-4.61134897050957
"ENSSSCT00000072000.1",-0.143252044799887,1.69554630294175,-0.52750408927371,0.600920515501936,0.999997888267609,-4.61136083628394
"ENSSSCT00000055679.3",0.261372113313477,2.38344365242982,0.249976681242736,0.803956407017842,0.999997888267609,-4.6113617933846
"ENSSSCT00000068774.1",-0.0690139645205545,0.809532089987145,-0.242907339668489,0.809387986402518,0.999997888267609,-4.61136518874743
"ENSSSCT00000054610.3",0.103257675987943,1.08984637923971,0.290564269286848,0.772969818488561,0.999997888267609,-4.61137145606689
"ENSSSCT00000081743.2",0.136643432357592,1.9636504397288,0.655401207499382,0.516171155520085,0.999997888267609,-4.61138665677003
"ENSSSCT00000059216.3",0.410026302745877,3.20990574502343,0.919405342110419,0.363702684530679,0.999997888267609,-4.61138809053209
"ENSSSCT00000008827.5",0.00785387318218278,-0.00287391699943362,0.00814276545587314,0.993545827589258,0.999997888267609,-4.61138935998768
"ENSSSCT00000100265.1",0.272322495410954,0.366780591333371,0.306539015927401,0.760873295757481,0.999997888267609,-4.61139433415279
"ENSSSCT00000077696.2",-0.140791953073707,0.916279962714623,-0.265818242898714,0.791820948700144,0.999997888267609,-4.61139561328621
"ENSSSCT00000097347.1",-0.207968347840767,0.383059382680437,-0.408456731709401,0.685238759793328,0.999997888267609,-4.61139744802097
"ENSSSCT00000060743.3",-0.545908225992773,-0.724639642385414,-0.312829647216197,0.756126299394336,0.999997888267609,-4.61139915267825
"ENSSSCT00000042792.3",0.246789307878007,3.16610794604476,0.933576905668889,0.356436455153428,0.999997888267609,-4.61141192014125
"ENSSSCT00000063661.3",0.127304983748724,-0.550844906791423,0.179878850469598,0.858206696588819,0.999997888267609,-4.61142052902555
"ENSSSCT00000037707.3",0.123299014047749,1.23847479825727,0.337500934747608,0.737602823953752,0.999997888267609,-4.61142216423326
