"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSSSCT00000052687.3",-0.725055783601607,5.60027811802004,-4.37993976661364,9.44633376615775e-05,0.162099087427267,1.01101433874811
"ENSSSCT00000082647.1",5.75261180649325,-3.1314900910317,4.43493829677215,8.00213887242708e-05,0.153471609292125,1.0083610255896
"ENSSSCT00000099257.1",4.85828054007614,-4.27395863385028,4.67869080283704,3.81569048832957e-05,0.153471609292125,0.953133555344707
"ENSSSCT00000086037.2",-0.939583554494192,5.12580368906226,-4.24804771344785,0.00014033991700426,0.201338283683659,0.71488528160198
"ENSSSCT00000090505.2",0.563627349706037,4.94849847403988,4.24404093865036,0.000142031055230161,0.201338283683659,0.698731193468293
"ENSSSCT00000049748.2",-1.07679221821972,3.28398252852129,-4.09876335652791,0.000218832052064335,0.23782667418352,0.559990045481135
"ENSSSCT00000043326.3",6.59790215718036,-2.74147898000034,4.10014170914859,0.00021794067971352,0.23782667418352,0.397233586357527
"ENSSSCT00000100177.1",-0.881221685449112,4.59425742550934,-4.12201084685515,0.00020426362489805,0.23782667418352,0.385008696680175
"ENSSSCT00000095778.1",5.39199426970004,-4.74483931983571,4.5557703216796,5.54887573706127e-05,0.153471609292125,0.364201429959015
"ENSSSCT00000085541.1",-0.522618414995618,3.33563016783879,-4.04014578461907,0.000260218123100783,0.238213148152938,0.354528358836479
"ENSSSCT00000060965.3",-1.60295205988364,4.42271502844484,-4.04474131906589,0.000256714995248382,0.238213148152938,0.322271921208342
"ENSSSCT00000042570.3",-3.5757914108881,1.03380949326708,-4.16688865686007,0.000178772204460201,0.23782667418352,0.314063767910992
"ENSSSCT00000079284.1",6.87955248330284,-2.42610245499297,4.31383428968869,0.000115236886109183,0.185767850700968,0.22085106201824
"ENSSSCT00000088856.2",-2.63418435133115,0.267088111722005,-4.12380401177796,0.000203180129545761,0.23782667418352,0.206939153941141
"ENSSSCT00000103637.1",5.37558899842904,-2.18845935053812,4.07261755492486,0.000236430550061566,0.238213148152938,0.15830495870766
"ENSSSCT00000056368.2",-0.889491590764407,3.8540965437606,-3.97532983381941,0.000314880844723715,0.244224591601434,0.150312827420173
"ENSSSCT00000055519.2",-3.13092719752374,2.43177903353913,-3.96760620581969,0.000322097210123348,0.244224591601434,0.136406928570908
"ENSSSCT00000078363.1",6.10417483427028,-2.5429829565117,4.03129425188845,0.000267097425726785,0.238213148152938,0.132744414498379
"ENSSSCT00000068778.2",-5.7454712197482,0.839730850327548,-4.07732780771548,0.000233161212475274,0.238213148152938,0.131100928949754
"ENSSSCT00000080962.2",5.75638930374546,2.7759301700911,3.98630383960749,0.000304897726135662,0.244224591601434,0.0752383476108163
"ENSSSCT00000076129.2",6.31481336265445,-2.88493864023718,4.00285235649154,0.000290424000185315,0.244224591601434,-0.00401907777222021
"ENSSSCT00000072602.2",-1.42631767461377,4.08975441263844,-3.91625631838775,0.000374336025677266,0.258602469242671,-0.063246493220829
"ENSSSCT00000019504.5",-3.92662767681752,-1.10241088237522,-4.12840995327463,0.000200422728448943,0.23782667418352,-0.0973308411824503
"ENSSSCT00000014769.4",-2.3022409488535,5.47029417480961,-3.94673882795796,0.000342408729315386,0.249040620308701,-0.125417637524539
"ENSSSCT00000047812.3",5.23730645843175,-3.81717046675997,4.13511828950825,0.000196472017740414,0.23782667418352,-0.134245667545537
"ENSSSCT00000018255.6",-0.62662829729399,4.70663793755787,-3.93491346384472,0.000354466918371957,0.251239987099984,-0.135741660515729
"ENSSSCT00000012161.3",-5.60056136245453,3.60788152543112,-3.89647828636918,0.000396580893820806,0.258602469242671,-0.142853711670623
"ENSSSCT00000009322.5",-1.87966508853551,2.44403042805723,-3.80920158866672,0.000511058685344993,0.289968580185049,-0.173753986010489
"ENSSSCT00000059486.2",-1.14307569164462,3.72834139876952,-3.81375089175556,0.000504370902500554,0.289968580185049,-0.252955959275774
"ENSSSCT00000086142.2",-0.650487365342283,3.87298642741354,-3.83632737201459,0.000472418266710124,0.289968580185049,-0.265744262363975
"ENSSSCT00000077925.1",4.23103528553686,-0.804581557362982,3.97553853291913,0.000314688053470152,0.244224591601434,-0.309236817930513
"ENSSSCT00000054853.3",-6.8375872750692,3.0227607169169,-3.84112507246801,0.000465885676823075,0.289968580185049,-0.327221029420813
"ENSSSCT00000036645.4",-3.54177261015492,-1.32834446448083,-4.05299898406712,0.000250535511682851,0.238213148152938,-0.332886653393399
"ENSSSCT00000063672.2",-1.22067846364588,2.88083956520849,-3.7512148685846,0.00060420922074737,0.313056529662157,-0.333190503432734
"ENSSSCT00000005739.5",-2.43962579787112,0.588707217002902,-3.80535700510002,0.000516777462090696,0.289968580185049,-0.434082123505182
"ENSSSCT00000052045.3",-0.983376854983121,2.64579487455796,-3.71127999244717,0.000677710011917419,0.317267949575786,-0.439258908084697
