"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSSSCT00000073104.1",-0.25174126267523,2.75702548321904,-0.732016464210677,0.468786936294995,0.605404240806277,-6.45361766012795
"ENSSSCT00000107904.1",-0.139873834649212,2.21449104190347,-0.571483044803681,0.571140380715843,0.695447987802841,-6.45480582309315
"ENSSSCT00000038762.2",0.381615609645777,7.18496017228707,1.50070823703254,0.141948038583777,0.247168284738501,-6.45499662922726
"ENSSSCT00000028521.4",-0.194243857957963,2.85734975165732,-0.787715503868083,0.435898887566372,0.574804745408048,-6.45504579473441
"ENSSSCT00000007863.5",-0.0912837761089085,4.28090435472915,-1.19908364680755,0.238146278788209,0.369246779228208,-6.45537913159377
"ENSSSCT00000059493.3",0.0440427371918861,1.45415008525961,0.143273289228404,0.886854636586862,0.929802835271659,-6.45546797373975
"ENSSSCT00000103827.1",-0.0224035554522253,1.50559204234067,-0.0399435390957762,0.968353682110855,0.981623194063673,-6.45584731241778
"ENSSSCT00000015362.5",-0.124065854391115,4.58201278878485,-1.24113235264492,0.222396808017042,0.350663774474689,-6.45627315266079
"ENSSSCT00000035929.4",0.313537579970369,2.02937229209053,0.487527772385442,0.628771168298304,0.742712671082841,-6.45674030655868
"ENSSSCT00000049379.2",-0.110967458066502,2.90546147968219,-0.80721392022983,0.424720964066463,0.564632102443341,-6.45711242398653
"ENSSSCT00000087888.2",0.0617736062792402,2.1286386379972,0.497340553256918,0.62190240676256,0.737061280719418,-6.45822559610196
"ENSSSCT00000074219.2",-0.0867656061468121,3.34655455937472,-0.961588335917981,0.342521589202558,0.483850759070715,-6.45838321860331
"ENSSSCT00000064594.2",-0.065577298709389,5.11920232296661,-1.32724431119861,0.192589584702008,0.313849693588458,-6.45904774756248
"ENSSSCT00000026637.4",-0.0933592891359298,3.4324349374035,-0.987598388077963,0.329787398067582,0.470821780529563,-6.45915385105875
"ENSSSCT00000001301.5",-0.0658071604959947,2.60418839878721,-0.733485004974023,0.467901839448964,0.604488313721679,-6.45956984371251
"ENSSSCT00000061463.2",0.084221153819799,8.40148078159449,1.55748552890637,0.127899695571391,0.227895927518116,-6.45970073529129
"ENSSSCT00000050185.3",0.102296058749403,3.4355371532541,0.980666130776053,0.333149750557459,0.474033973430016,-6.45979306143863
"ENSSSCT00000015769.5",-0.0774603813574677,5.5394069315402,-1.38051477034514,0.175741923286997,0.292356225667088,-6.46018926985318
"ENSSSCT00000013478.4",-0.261349829986682,2.91023962735381,-0.950785012697134,0.347905756493566,0.489349408313901,-6.46049448478118
"ENSSSCT00000052421.3",-0.0127249545499115,1.91276946070598,-0.129953059991885,0.897310073463023,0.936608324855565,-6.46099077835307
"ENSSSCT00000002510.5",0.166019152958166,5.49885576607266,1.37561787121211,0.177241271563534,0.294354850145551,-6.46127553983632
"ENSSSCT00000032959.4",0.179391073883075,1.16519889801351,0.293492009218867,0.77079207331179,0.852126161611881,-6.46134552725095
"ENSSSCT00000039043.3",0.160969117738344,5.31371284016816,1.35972360044886,0.182176216702224,0.30081911214785,-6.46181024236334
"ENSSSCT00000029571.4",-0.0691211205808697,3.82690711329822,-1.10219450578617,0.277521089853817,0.414318311900446,-6.46192670560936
"ENSSSCT00000106153.1",-0.163877939411175,7.38229727159564,-1.51000836903637,0.139565796907486,0.243989449993119,-6.46233370695385
"ENSSSCT00000014306.4",0.235126014802294,3.45085726331706,0.832508847660178,0.410482735832396,0.550779008151753,-6.46253712556526
"ENSSSCT00000100109.1",0.0634892003235308,3.12818730901545,0.907431282700677,0.370072554597294,0.511004809846272,-6.46270347206759
"ENSSSCT00000104753.1",0.0634892003235308,3.12818730901545,0.907431282700677,0.370072554597294,0.511004809846272,-6.46270347206759
"ENSSSCT00000093912.1",0.0634892003235308,3.12818730901545,0.907431282700677,0.370072554597294,0.511004809846272,-6.46270347206759
"ENSSSCT00000095510.1",0.0634892003235308,3.12818730901545,0.907431282700677,0.370072554597294,0.511004809846272,-6.46270347206759
"ENSSSCT00000036978.3",0.135560240420336,2.25382278691477,0.436971763017742,0.664680863121247,0.77088982858584,-6.4628929954817
"ENSSSCT00000011520.5",0.151009183094132,1.61459371766233,0.480929136130299,0.633409023882817,0.746262252914708,-6.46293292457165
"ENSSSCT00000002632.4",0.226433916351116,2.97436619890914,0.654663653190943,0.516748377195202,0.648301681163321,-6.46313321181092
"ENSSSCT00000071751.2",0.0778849649393285,3.75636523101395,1.07388883449407,0.289851667785523,0.42812013121678,-6.46319300087198
"ENSSSCT00000012329.5",-0.245119338028898,5.65234323771168,-1.39175709928501,0.172336983523968,0.287898094553686,-6.46341500692778
"ENSSSCT00000086902.2",0.161286030242083,2.32356856487137,0.622768367393656,0.537270438521211,0.666153231576878,-6.46360990799939
"ENSSSCT00000058691.2",0.00259633111341517,2.0748162213002,0.0108999924742125,0.991362011670708,0.994636122635878,-6.4640851252236
"ENSSSCT00000038162.3",-0.311725013523122,4.43163648213693,-1.20348697478195,0.236459516371017,0.367277693857398,-6.46410747283694
"ENSSSCT00000078253.2",-0.139027379113874,3.84202582010015,-1.12981937305479,0.265850251870167,0.401241371604857,-6.46430662195808
"ENSSSCT00000031937.4",-0.306928677404263,2.18483069541073,-0.561739131542249,0.577693253101617,0.700893492506424,-6.46441963870315
"ENSSSCT00000007820.5",-0.107599987069491,2.41597193089259,-0.603874324169138,0.549625442134553,0.677044012923307,-6.46529822202497
"ENSSSCT00000085772.1",0.120871315149023,3.94521503760203,1.11951545424372,0.270161620209828,0.40613931507383,-6.46543889206298
"ENSSSCT00000047478.3",0.131123833436575,5.55999511448449,1.35760429938423,0.182842170803928,0.301613262681067,-6.46550790781268
"ENSSSCT00000085191.2",-0.0227621546306911,1.85652863936939,-0.101934184594915,0.919361355451426,0.95096707416803,-6.46560687230746
"ENSSSCT00000007700.5",-0.119268478429412,4.36293735749827,-1.18868641827235,0.242164154655348,0.374053444115168,-6.46586938283128
"ENSSSCT00000083793.1",0.0657841757652964,2.06113502785959,0.389553525675535,0.699108163256446,0.798826752464189,-6.46666887675617
"ENSSSCT00000027053.3",-0.099495439928287,2.31228625715613,-0.40702498337111,0.686343358002114,0.789061024226723,-6.46704179684368
"ENSSSCT00000036924.2",0.0727838729953723,5.34974661447115,1.35801391117945,0.182713311057225,0.301453093759542,-6.46747740478694
"ENSSSCT00000061076.2",-0.390880325106618,2.3934298549867,-0.608482112385172,0.546598963180911,0.674768565959275,-6.46772415283663
"ENSSSCT00000073854.2",0.164855248062463,2.49001857482738,0.598501518511658,0.553165226966446,0.680196079955271,-6.4679230538633
"ENSSSCT00000036078.3",0.12301126314825,8.95168964652896,1.57959010044525,0.122744046066437,0.220878028452274,-6.46800760947493
"ENSSSCT00000094996.1",-0.111708557267082,3.63165551288165,-1.01984424953944,0.314448815381707,0.455030366015941,-6.46859930126317
"ENSSSCT00000052920.3",-0.18153345125109,3.33273166786194,-0.877929107272721,0.385668323674912,0.52614740865964,-6.4687660530863
"ENSSSCT00000011105.5",-0.0710416352346135,3.08141925223503,-0.902176892621003,0.372819949882148,0.513529582493887,-6.46888948250469
"ENSSSCT00000007340.5",0.170321208778861,2.66492469364832,0.752637993440914,0.456446866204685,0.593712344440179,-6.46909614504332
"ENSSSCT00000065980.2",-0.0670765401499547,3.89987114889307,-1.10208139435792,0.277569612448753,0.414352806386116,-6.4693743763999
"ENSSSCT00000041187.2",-0.0752831511682857,2.58048538688554,-0.749038982244979,0.458586752879431,0.595687748640677,-6.47023289472591
"ENSSSCT00000008803.5",0.0555483230738605,2.08820252727201,0.352306619301668,0.726614525183783,0.819033361420642,-6.47060673172409
"ENSSSCT00000030864.4",-0.12705912163894,2.04412495330925,-0.43174348939118,0.66844253346303,0.774261061568447,-6.4712390977416
"ENSSSCT00000029676.4",-0.110982007889107,5.59966069598715,-1.38022568613812,0.175830161648957,0.292444508396884,-6.47134236398971
"ENSSSCT00000098216.1",0.0913025490347079,1.84150231276893,0.283256738825844,0.778564666387308,0.857317787932446,-6.4717580093538
"ENSSSCT00000013350.6",-0.00941294772387691,1.70530316959014,-0.0343721878301584,0.972765801635113,0.984353132948714,-6.47185851902545
"ENSSSCT00000043113.3",0.0806194003875795,5.50073353271205,1.36114196652048,0.181731566569864,0.300252153463254,-6.47212829817706
"ENSSSCT00000062321.3",-0.111332116889628,1.45509828857015,-0.190139709515019,0.850242814064437,0.906163546195223,-6.47217975665346
"ENSSSCT00000062946.3",0.159634999642439,4.15279236716762,1.16052752727691,0.25329454496897,0.387028556761098,-6.47230362269462
"ENSSSCT00000102722.2",0.184716373161525,4.72886242469982,1.27463731737556,0.210413570809295,0.335944569936157,-6.47239460266275
"ENSSSCT00000007747.4",-0.0386421082937169,2.15883349592813,-0.406466055687335,0.686750301065004,0.789298040606437,-6.47267901295882
"ENSSSCT00000028065.4",0.219194654524295,4.2939107477126,1.21651687858933,0.231519760654291,0.361551407049167,-6.47326725518693
"ENSSSCT00000075100.1",0.0779867963349961,1.8229537273364,0.14276518434972,0.887253099357423,0.930054234753774,-6.47329512079629
"ENSSSCT00000052011.3",-0.108626528760355,4.49328858317924,-1.21440946581637,0.232313487921989,0.362484234162137,-6.47349021222111
"ENSSSCT00000047395.3",-0.20894069333146,3.42347107438832,-1.01106490884002,0.318575774871688,0.459269745486227,-6.47373251443475
"ENSSSCT00000010058.5",-0.178187915474924,3.16068308628985,-0.844022114252397,0.404100951734537,0.544197316126756,-6.4737967464018
"ENSSSCT00000064703.3",-0.0856160590955826,4.48703621166859,-1.23335030654618,0.225251567065977,0.353954304067033,-6.47396485136694
"ENSSSCT00000056160.2",-0.247622504926986,3.70335730734475,-1.01994046378231,0.31440379097148,0.454985406162189,-6.47430404130506
"ENSSSCT00000007260.4",-0.257519219492558,2.78396210425226,-0.679133970679187,0.501294914009574,0.63460040085999,-6.47550812104148
"ENSSSCT00000025611.3",-0.0469078026583483,1.67080554555109,-0.166359987424289,0.868782755541914,0.91840868257957,-6.4757665476622
"ENSSSCT00000023385.4",0.162971301329585,2.7910726259677,0.672972691632015,0.505161730852134,0.63823502568019,-6.47607447967874
"ENSSSCT00000003039.5",0.224995461367623,5.81211382780392,1.37537334993369,0.177316399110433,0.294434625749762,-6.47663798592262
"ENSSSCT00000086979.2",0.0727672100657064,2.57240863148509,0.631173583306951,0.531821234303909,0.661188575017377,-6.47667765681967
"ENSSSCT00000000111.4",-0.163434523605619,3.63564617628491,-0.990591297466477,0.328342842487062,0.469406736667902,-6.47671581868589
"ENSSSCT00000103325.1",-0.182535216219051,2.5958086306163,-0.732628743763061,0.468417795155368,0.605015424894903,-6.4767578124691
"ENSSSCT00000041128.3",-0.379283387519854,2.63846100157152,-0.822888944862748,0.415862560262136,0.556004004899091,-6.47692185697754
"ENSSSCT00000062758.3",0.124246299090219,3.04139659076494,0.851019632895509,0.400252608108454,0.540836173681795,-6.4769604931935
"ENSSSCT00000047456.3",0.026111346296616,2.08023476669029,0.271739232288772,0.787338599782634,0.863566833994247,-6.47725686484413
"ENSSSCT00000058089.2",0.159617716969132,4.4847545651138,1.20637002393029,0.235359894203101,0.365988171440735,-6.47787404555367
"ENSSSCT00000059538.3",0.201137679439065,3.51353416480323,0.988144398853045,0.329523541789553,0.470523321239284,-6.4781839834343
"ENSSSCT00000054292.3",-0.0757460957598277,2.185401791625,-0.374635907939228,0.710077816013572,0.806893110041353,-6.4782004567338
"ENSSSCT00000063586.3",-0.327201247268055,3.51169338644232,-0.962918708106853,0.341862412709272,0.483225617964672,-6.47823746621358
"ENSSSCT00000042531.2",-0.17582519362584,6.8441229553194,-1.47300602942388,0.149237013242456,0.257078437140437,-6.47870348015522
"ENSSSCT00000105230.1",-0.0541516983959585,2.02374955620613,-0.399747256411412,0.691649480874353,0.792882800046069,-6.47873246464572
"ENSSSCT00000019185.4",-0.155572526039792,4.95946163617189,-1.29241173302976,0.20425715366402,0.32862572109853,-6.47904265869819
"ENSSSCT00000046652.3",-0.104602374593855,2.82198927935418,-0.725510117422202,0.472719926934575,0.609240275823183,-6.48034279570844
"ENSSSCT00000105861.1",0.263372951430787,4.93918841546796,1.28913911432297,0.205380309781453,0.329976820584166,-6.48036438466399
"ENSSSCT00000091407.1",-0.010837285761057,2.04474293026985,-0.104342614248739,0.917463090276364,0.949684710551741,-6.48050103682521
"ENSSSCT00000003034.5",-0.0742253066992471,3.06203875376503,-0.849783230084874,0.400930905300496,0.541393714492333,-6.48099491944514
"ENSSSCT00000000038.5",0.123065349837679,4.85031693307445,1.2862243155376,0.206384591789791,0.331133469352607,-6.48228830922009
"ENSSSCT00000064276.3",-0.111306448997788,4.38537572593672,-1.19519628693705,0.239642727497006,0.371072923979501,-6.48249160278931
"ENSSSCT00000082222.1",-0.403136692943209,3.21676793824416,-0.783639565893086,0.438257648888757,0.576981723576379,-6.48302190264877
"ENSSSCT00000012466.4",-0.233158760665008,2.7094512940883,-0.491419814084852,0.626042761979597,0.740432336183944,-6.48314421024788
"ENSSSCT00000046102.3",-0.176394288395917,2.43733107658885,-0.662772171314936,0.511599374359587,0.643923177950122,-6.48347777166221
"ENSSSCT00000001064.4",0.0968032849511835,4.04045274999112,1.11376440765098,0.272589570846029,0.40875271893777,-6.48358522238682
"ENSSSCT00000065857.3",0.0123482847386811,2.00215314498392,0.0528569693205666,0.958131265092948,0.974814696595222,-6.48364243116524
"ENSSSCT00000005652.5",0.0603467577861352,3.57975877945175,0.99276894878477,0.327294467897594,0.468326125443144,-6.48450461082628
"ENSSSCT00000012931.4",-0.0312534185225704,2.1320959225449,-0.350005845600656,0.728326163663665,0.820338765332854,-6.48481093550654
"ENSSSCT00000056071.1",0.0937223542065722,2.4046082020641,0.585561628804649,0.561737938438228,0.687625445648206,-6.4849189728224
"ENSSSCT00000055764.3",-0.281129807699898,2.90649584698527,-0.647125800905674,0.521559962188819,0.652455243341298,-6.48497478935172
"ENSSSCT00000001985.4",-0.230264692275062,6.70589457062253,-1.46451416881945,0.151530003090492,0.260285771074358,-6.48506617733414
"ENSSSCT00000080076.2",0.142418487999271,3.8650954929985,1.10935015363992,0.27446367561366,0.410828034418336,-6.48583878448742
"ENSSSCT00000044212.3",-0.0991158525233802,5.77223209201525,-1.38599837373622,0.17407464494029,0.290204516215842,-6.48599222319933
"ENSSSCT00000040086.3",0.0744607441073906,2.26208970821652,0.411711362872675,0.682935041512492,0.786632307407379,-6.48601571063341
"ENSSSCT00000041360.3",-0.0972424390567541,4.38530608359363,-1.19834024152991,0.238431922103181,0.369584215472669,-6.48629344464616
"ENSSSCT00000093775.1",-0.0972424390567541,4.38530608359363,-1.19834024152991,0.238431922103181,0.369584215472669,-6.48629344464616
"ENSSSCT00000097657.1",-0.14694768766685,4.52054812350667,-1.21290124115999,0.232882772569015,0.363140748808655,-6.48719829579056
"ENSSSCT00000096376.1",-0.00208593338440033,2.05920314556001,-0.019732029295836,0.984363553852745,0.990683705081334,-6.48743381633369
"ENSSSCT00000016351.5",-0.26829033637055,8.06352675719033,-1.53994474600588,0.132114478041297,0.233732727877716,-6.48745677034539
"ENSSSCT00000000698.4",0.0299891694146668,1.67165948966641,0.0741724547140352,0.94127418474763,0.964556794151295,-6.48792195705359
"ENSSSCT00000053683.3",0.000711103926866352,1.9753353573071,0.00361922202353053,0.997131799547676,0.998264660314196,-6.48886613441091
"ENSSSCT00000050296.3",-0.170165909104979,4.33405515044304,-1.19636757906886,0.239191110894633,0.370496792228068,-6.48912475775479
"ENSSSCT00000030380.4",0.347319098189389,1.97835695375854,0.545173378602986,0.588917722163759,0.710125130863834,-6.48919392541834
"ENSSSCT00000074100.2",0.0997801449122515,2.27864470609291,0.516097787111269,0.608868045380147,0.726789695818054,-6.48948691440402
"ENSSSCT00000001203.5",0.134494096065449,2.18101688704972,0.487046952156559,0.629108601458339,0.742950629496816,-6.48958910388523
"ENSSSCT00000030055.4",-0.143319064900306,1.70526181377939,-0.209329039438616,0.835343869475779,0.896083158530904,-6.49006454984983
"ENSSSCT00000008679.5",-0.143891201104007,3.95121492703135,-1.12255858134444,0.268883150402863,0.404571795455949,-6.49010751499012
"ENSSSCT00000006526.5",-0.26156688814586,5.51679590690335,-1.33170401164704,0.191133318321386,0.312069242853947,-6.49069459532228
"ENSSSCT00000011782.5",-0.0488732628130384,1.81570202761788,-0.124770330876842,0.901383277545628,0.939026116915284,-6.49092643691425
"ENSSSCT00000052165.2",-0.0365096996849865,1.27295569669103,-0.0627236435656976,0.950325429754536,0.97020322869855,-6.49114689514648
"ENSSSCT00000097509.1",-0.114772857324919,5.47861522343765,-1.34385479074685,0.187208425389415,0.307183870226295,-6.49115104825881
"ENSSSCT00000011155.5",-0.290081868378472,2.07715927406319,-0.566076781040162,0.574771594888507,0.698440351822328,-6.49123849027771
"ENSSSCT00000053390.3",-0.0956311108878429,5.17736248260022,-1.31332677508847,0.197188798186569,0.319705486780881,-6.49151270354694
"ENSSSCT00000008289.5",0.097453370392854,5.47740342429595,1.33580097988174,0.189802946651378,0.31037893833993,-6.49165815794396
"ENSSSCT00000050444.2",0.0616012883082089,3.01353242989376,0.833280469255649,0.410053087433622,0.550406375573727,-6.49192805315959
"ENSSSCT00000006970.5",0.226084435535042,2.79861448913562,0.621082316080566,0.53836703405929,0.667189737968517,-6.49206918812276
