"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSSSCT00000018654.5",-0.104735427493345,6.51851844197033,-1.20013923038227,0.237741117481639,0.999296415443386,-6.25177471430908
"ENSSSCT00000006749.5",0.138916492581257,2.35787435826976,0.302038953122697,0.764319855091199,0.999296415443386,-6.25207700206193
"ENSSSCT00000072636.1",0.0934647040353025,3.55424395560966,0.580555730205161,0.565072211728928,0.999296415443386,-6.25226251103846
"ENSSSCT00000012670.5",0.118559303876105,4.22316020327352,0.869242865120474,0.390338713035769,0.999296415443386,-6.25239902054197
"ENSSSCT00000050617.3",-0.125660887896827,4.06715388692699,-0.895552498744164,0.376302382277657,0.999296415443386,-6.25243734925797
"ENSSSCT00000074026.2",-0.0914413188394665,2.98894234092936,-0.300487939484964,0.765493111364144,0.999296415443386,-6.25256725313696
"ENSSSCT00000010275.5",0.0234963725352064,2.69720094741829,0.0549943862026724,0.956439905949853,0.999296415443386,-6.25269142890676
"ENSSSCT00000009485.4",0.0940999994757186,3.83749594658606,0.730089336197863,0.469949888092411,0.999296415443386,-6.25273875227205
"ENSSSCT00000039133.2",0.0228150631840416,2.43475678319185,0.0636566353573039,0.9495875552322,0.999296415443386,-6.25285366693388
"ENSSSCT00000048692.3",-0.31485487036235,6.69222215438007,-1.22759359783942,0.2273808220333,0.999296415443386,-6.25294077189441
"ENSSSCT00000003592.4",-0.0210816614243985,2.89221420056195,-0.140132244881278,0.889318359336089,0.999296415443386,-6.25299628818222
"ENSSSCT00000076686.2",-0.10399049132116,4.81064522121779,-0.991415591681923,0.327945740684034,0.999296415443386,-6.2531635805743
"ENSSSCT00000031644.4",0.187863949858339,4.55724777457805,0.960629634158175,0.342997133577708,0.999296415443386,-6.25318409981696
"ENSSSCT00000053162.3",-0.15340982787787,5.71384656604386,-1.1137302666254,0.27260403061451,0.999296415443386,-6.25330479790788
"ENSSSCT00000076930.1",0.147630988598666,0.726153206196878,0.22994720217425,0.81940398278463,0.999296415443386,-6.25332349391362
"ENSSSCT00000059746.3",0.186296754489624,4.80838734343202,0.976919893919119,0.33497634366226,0.999296415443386,-6.25342468037692
"ENSSSCT00000081065.1",-0.0380300085981351,2.60011637380211,-0.0844507020463434,0.933155054609503,0.999296415443386,-6.25346902461909
"ENSSSCT00000066710.2",0.152152235328339,4.18151577466392,0.844153284332886,0.404028602251915,0.999296415443386,-6.25349323351577
"ENSSSCT00000028465.4",0.116994466277745,6.94510181737685,1.22268427099696,0.229208422973134,0.999296415443386,-6.2535498735898
"ENSSSCT00000019540.5",0.270697553458505,5.05590120536785,0.874363182075521,0.387581322965821,0.999296415443386,-6.2538362952705
"ENSSSCT00000011137.5",0.127729978314576,4.54867888003992,0.954850952053975,0.345872829125036,0.999296415443386,-6.25404020700607
"ENSSSCT00000107036.1",-0.219090889727735,8.18605832502159,-1.29211834377155,0.204357654054856,0.999296415443386,-6.25404593478279
"ENSSSCT00000084142.2",-0.101228975166024,2.51063674428437,-0.334117144190672,0.740184510265146,0.999296415443386,-6.25410407572224
"ENSSSCT00000098545.1",-0.142949797075237,5.76784247153329,-1.11957823914238,0.270135199425778,0.999296415443386,-6.2541764373616
"ENSSSCT00000103954.1",0.263883570963849,3.32764315611083,0.564646168767889,0.575734390594872,0.999296415443386,-6.25425315368484
"ENSSSCT00000073127.2",-0.0933303025773937,3.02715535267288,-0.155725062181418,0.877099345113119,0.999296415443386,-6.2542618358496
"ENSSSCT00000102512.1",-0.136170520498463,3.55139392801833,-0.733950512454241,0.467621477080048,0.999296415443386,-6.25435767279758
"ENSSSCT00000051661.3",-0.150719418447273,3.42821015454822,-0.716235694303581,0.478358738004272,0.999296415443386,-6.25443095188252
"ENSSSCT00000019316.4",-0.169973493290245,4.09151068120207,-0.829698676301302,0.412049826065092,0.999296415443386,-6.25460203575057
"ENSSSCT00000000590.5",0.112483415176434,3.71715717058715,0.635801727654846,0.528833244367293,0.999296415443386,-6.25477505148584
"ENSSSCT00000087515.2",0.123074186506026,4.10188054689803,0.847378745018377,0.402252075260653,0.999296415443386,-6.25508444713826
"ENSSSCT00000014541.5",0.18332859158539,6.53365962863314,1.18479989665765,0.243678730302023,0.999296415443386,-6.25518917021465
"ENSSSCT00000059939.3",0.120755851114904,4.64111489331448,0.948986105138851,0.348807710614624,0.999296415443386,-6.25525808924367
"ENSSSCT00000026253.4",0.151363583788914,6.51892799023653,1.1966673398988,0.239075632230753,0.999296415443386,-6.25532130100023
"ENSSSCT00000037407.3",-0.123552878555621,5.07880491779953,-1.0194986942205,0.314610557814852,0.999296415443386,-6.2556941284274
"ENSSSCT00000014277.4",-0.150815685669802,5.44697764558806,-1.09512752079074,0.280564246826735,0.999296415443386,-6.25572037518734
"ENSSSCT00000065913.3",-0.156076187208135,3.78356563850071,-0.703987790999596,0.485863714636693,0.999296415443386,-6.25590082308853
"ENSSSCT00000074219.2",0.102235337896996,3.34655455937472,0.63903803826886,0.52674913744865,0.999296415443386,-6.2562047341646
"ENSSSCT00000024698.3",0.213685980446369,4.91757166847988,1.00667677682006,0.32065231382134,0.999296415443386,-6.25620501617209
"ENSSSCT00000052314.3",0.057078967364657,3.10651865760189,0.278464233257194,0.78221205882218,0.999296415443386,-6.25639745127409
"ENSSSCT00000066077.3",-0.0781438277270632,2.86908031867866,-0.449873637420023,0.655435846542865,0.999296415443386,-6.256416765293
"ENSSSCT00000007620.4",0.175985712337497,5.74737487714813,1.12342052547942,0.268521820023513,0.999296415443386,-6.25644045034296
"ENSSSCT00000053118.3",-0.00424440380410651,2.89378812054505,-0.0148404114281433,0.988239526285462,0.999775105253853,-6.25645985312441
"ENSSSCT00000070330.2",-0.0644011390431176,3.22286779592502,-0.428095594683853,0.671072293524851,0.999296415443386,-6.25651674314518
"ENSSSCT00000092649.1",0.131403350505202,5.45453515076131,1.07110750550222,0.291083691830399,0.999296415443386,-6.25670250222502
"ENSSSCT00000037457.3",-0.109378015722752,2.36062519512007,-0.276715178372953,0.783544445174552,0.999296415443386,-6.25670450127846
"ENSSSCT00000033304.4",-0.327853369271135,3.73769058158649,-0.575393660660135,0.568520849393825,0.999296415443386,-6.25681459940472
"ENSSSCT00000101677.1",-0.196080654752115,3.93087577005164,-0.801318509830472,0.428082127494488,0.999296415443386,-6.25682947114189
"ENSSSCT00000057478.3",-0.134295130536132,6.99337508918167,-1.22005920401458,0.230190114589369,0.999296415443386,-6.2568918662562
"ENSSSCT00000071179.2",0.136846802259601,4.2301022724255,0.818785586160124,0.418170447262827,0.999296415443386,-6.2570267892183
"ENSSSCT00000086105.1",-0.215659393026863,3.61208655103944,-0.546374556032607,0.588100324627867,0.999296415443386,-6.25712238011995
"ENSSSCT00000082713.1",0.0144409347488375,3.1540201029857,0.0680907719844521,0.946081359354758,0.999296415443386,-6.2572143838567
"ENSSSCT00000072078.2",0.040195015334751,2.61180434188468,0.135296755608785,0.893113311999141,0.999296415443386,-6.25727417831924
"ENSSSCT00000096220.1",-0.159252876597397,4.07835949837969,-0.766924430760178,0.44801035158988,0.999296415443386,-6.257456093574
"ENSSSCT00000062306.3",0.174969455053879,4.57493136696359,0.943295765644875,0.351670962848386,0.999296415443386,-6.25745909724259
"ENSSSCT00000059524.2",0.227333043287453,3.3902131353132,0.642909741199864,0.52426160053659,0.999296415443386,-6.25754668869428
"ENSSSCT00000007791.4",0.172301064436066,4.94724812213862,0.959810497012958,0.343403797616017,0.999296415443386,-6.25766680316767
"ENSSSCT00000046316.3",0.00883617068193709,3.37820993713679,0.0307252446096697,0.975654403689848,0.999296415443386,-6.25769681296717
"ENSSSCT00000058597.1",0.030160400432341,2.42604652441911,0.0825259665358819,0.934674943168988,0.999296415443386,-6.25775311445524
"ENSSSCT00000045711.3",-0.0287493671629289,2.74421559411109,-0.126185124262993,0.900271091784213,0.999296415443386,-6.25787350479389
"ENSSSCT00000044164.3",0.220313675480679,3.76824495816212,0.666032386705437,0.509536984945683,0.999296415443386,-6.25788311210058
"ENSSSCT00000035954.4",0.34375371763325,3.95281118135157,0.789501418614268,0.434867777258547,0.999296415443386,-6.25791196012813
"ENSSSCT00000050996.3",0.186605134867706,3.4699861610509,0.634026048754903,0.529978593080512,0.999296415443386,-6.25800313800485
"ENSSSCT00000049322.3",-0.212984024401693,6.5554921459464,-1.13883158423024,0.262119979071146,0.999296415443386,-6.25813959192545
"ENSSSCT00000030370.3",0.0425109292786399,2.58168209624488,0.103426485959133,0.918185103010308,0.999296415443386,-6.25821772608911
"ENSSSCT00000053901.3",-0.388775836437741,3.71536855118913,-0.75283860686922,0.456327758410688,0.999296415443386,-6.25852435138428
"ENSSSCT00000004008.5",0.165424659992782,6.94849640900097,1.21822432048019,0.230878148542028,0.999296415443386,-6.25861088245828
"ENSSSCT00000067221.3",-0.0617810853011327,3.23584500309494,-0.13897661069659,0.890225078919662,0.999296415443386,-6.25865396357504
"ENSSSCT00000006973.4",0.0792184525364554,5.47033998612366,1.06803727337217,0.292447940951727,0.999296415443386,-6.25871311586394
"ENSSSCT00000010536.5",-0.113509712893799,3.9783968594326,-0.793489280403376,0.432570655787787,0.999296415443386,-6.25873806011325
"ENSSSCT00000070354.2",-0.00389616655256564,2.76346000141406,-0.0143462865199152,0.988631073817308,0.999804242653916,-6.25878494504647
"ENSSSCT00000088871.2",0.147956047429531,4.23503079691685,0.847886328352294,0.401972952061354,0.999296415443386,-6.2588028184136
"ENSSSCT00000063795.3",0.0975664533897707,3.03577654824779,0.35321936244216,0.725935891566442,0.999296415443386,-6.25890468187776
"ENSSSCT00000048754.3",-0.122732622697248,7.45303667363299,-1.25369056520701,0.217846979102323,0.999296415443386,-6.25899236971177
"ENSSSCT00000055161.3",0.146367729820295,5.12371420587625,1.01698622717135,0.315788268221727,0.999296415443386,-6.25901095345403
"ENSSSCT00000022336.4",0.124027792632091,4.11956721397713,0.835202439758689,0.408984121151047,0.999296415443386,-6.2591039633461
"ENSSSCT00000004505.5",-0.0451264088783683,3.09592655368983,-0.287354316576561,0.775450175319918,0.999296415443386,-6.25916990167829
"ENSSSCT00000075365.2",-0.143928249595425,3.52898062427481,-0.113017412978601,0.910629965951207,0.999296415443386,-6.25917426052723
"ENSSSCT00000035108.4",0.189522769559755,6.87012447522061,1.20387148844016,0.236312641042132,0.999296415443386,-6.25925555896205
"ENSSSCT00000054438.3",-0.0724668508317796,5.42210772242152,-1.07644572408972,0.288722290518315,0.999296415443386,-6.2594280253122
"ENSSSCT00000014837.5",-0.155148986166829,4.97573029704171,-1.03071070162053,0.309391640240335,0.999296415443386,-6.25943304111775
"ENSSSCT00000091074.2",-0.182775904955854,3.6581364754276,-0.304245002568532,0.762652070873209,0.999296415443386,-6.25973848928828
"ENSSSCT00000012500.5",-0.11014503457526,5.88597897564258,-1.12906790985753,0.266163002744878,0.999296415443386,-6.25977435071223
"ENSSSCT00000037182.3",-0.239363251435967,4.23926684897674,-0.914919140810205,0.366180021372065,0.999296415443386,-6.25986054659441
"ENSSSCT00000083510.1",0.0334448486383767,2.85454623718147,0.0758486416070271,0.939949651718136,0.999296415443386,-6.25990364762941
"ENSSSCT00000076584.2",-0.00452632024353683,2.45701350074772,-0.00836454817923913,0.993371236369144,0.999968967146183,-6.2599172249091
"ENSSSCT00000058324.3",-0.107850004118887,3.2659732884674,-0.382619844206787,0.704198878284048,0.999296415443386,-6.25992199917702
"ENSSSCT00000060956.3",0.104775730499151,3.1038141975862,0.535736164563619,0.595358633303798,0.999296415443386,-6.2599589748458
"ENSSSCT00000047997.3",-0.182226648998102,6.76199503240976,-1.20800328603353,0.234738626868814,0.999296415443386,-6.26009839502448
"ENSSSCT00000003001.5",0.161131411532201,5.74036207218784,1.13218964335024,0.26486549698896,0.999296415443386,-6.26010995083178
"ENSSSCT00000034465.5",0.071796357362309,3.73015131307876,0.702795503001577,0.486597823234164,0.999296415443386,-6.26028436707012
"ENSSSCT00000052213.3",-0.0384533473039896,2.89667173728685,-0.0599666022664745,0.95250614560976,0.999296415443386,-6.26030124552445
"ENSSSCT00000041003.2",-0.209332708214091,4.77283368592545,-0.95956349986129,0.343526483272981,0.999296415443386,-6.26032712839036
"ENSSSCT00000063552.3",-0.04274280108659,2.5353312232176,-0.225802997839531,0.822601865783611,0.999296415443386,-6.26037486261249
"ENSSSCT00000038578.3",0.18424453828459,6.31662846447526,1.15066109913238,0.257280933465338,0.999296415443386,-6.26038024879484
"ENSSSCT00000009133.4",0.178926181844402,5.69984144968433,1.09587427224986,0.280241573077056,0.999296415443386,-6.26043832583836
"ENSSSCT00000063768.3",-0.0351719048889505,2.97843187556259,-0.204331097664874,0.839218678266149,0.999296415443386,-6.260533008915
"ENSSSCT00000048058.3",-0.122177755519922,3.7366931998368,-0.676039744125597,0.503234807074302,0.999296415443386,-6.26105593469961
"ENSSSCT00000006295.5",0.103335806814396,4.21494710023649,0.831657522427718,0.410957087149806,0.999296415443386,-6.26107446694275
"ENSSSCT00000081342.2",-0.508255028146977,4.26563625848897,-0.927461079186611,0.359719948988793,0.999296415443386,-6.26113658310768
"ENSSSCT00000058359.3",-0.274912917582741,3.31813303644532,-0.632266370221881,0.531114914480169,0.999296415443386,-6.26136735688646
"ENSSSCT00000002527.5",0.106482893691753,3.81733904555569,0.781083087592877,0.439740984305539,0.999296415443386,-6.26136860559415
"ENSSSCT00000046814.2",0.0155731568766013,2.81007659260767,0.0954341964424053,0.924486843861711,0.999296415443386,-6.26153471315116
"ENSSSCT00000072994.1",-0.399353475523888,4.24155917942806,-0.803077231158034,0.427077740358248,0.999296415443386,-6.26154051635671
"ENSSSCT00000038528.2",-0.0765649539561135,6.48618914377218,-1.17596544201018,0.247147258836456,0.999296415443386,-6.26155803309186
"ENSSSCT00000001683.5",0.174009107530309,2.93078398660824,0.402453053706343,0.68967485020046,0.999296415443386,-6.26171628600021
"ENSSSCT00000008539.5",0.164828652053642,4.32532825104065,0.861858224564695,0.39433728408847,0.999296415443386,-6.2617219026647
"ENSSSCT00000006552.5",0.263995793201134,4.78785374092192,0.999764548535768,0.323941938736404,0.999296415443386,-6.26178538730175
"ENSSSCT00000027443.4",0.121748568239328,3.69428714440764,0.773621226674831,0.444087671279018,0.999296415443386,-6.26188676431578
"ENSSSCT00000057593.2",0.179075165572535,3.76339496825919,0.64850049464077,0.520680677394884,0.999296415443386,-6.26202241558646
"ENSSSCT00000030382.4",-0.178367917063421,5.31341389299658,-1.03919277240332,0.305483222001283,0.999296415443386,-6.26202527614263
"ENSSSCT00000096703.1",-0.103461009676526,3.4444200596272,-0.509814480904629,0.613220205398206,0.999296415443386,-6.26216220866653
"ENSSSCT00000007328.3",-0.248063945464012,5.21879972838878,-1.0640988399165,0.294204509628684,0.999296415443386,-6.26225346093673
"ENSSSCT00000085823.2",0.0752405029002876,3.41746234688962,0.532990508545074,0.59723881394802,0.999296415443386,-6.26239312702887
"ENSSSCT00000029158.4",-0.0290785079604676,2.81886281225021,-0.215726531880286,0.830390094237997,0.999296415443386,-6.26244760027221
"ENSSSCT00000064164.3",0.10869877301919,2.61783133017911,0.244606036014289,0.808117894485145,0.999296415443386,-6.26248848067816
"ENSSSCT00000061206.2",-0.153894140736949,6.79538929345261,-1.20651075647072,0.235306314092521,0.999296415443386,-6.26251642058613
"ENSSSCT00000075750.1",0.170941734577681,5.9463548846374,1.12995117600261,0.265795424067921,0.999296415443386,-6.26259907086012
"ENSSSCT00000013398.5",0.200053429209936,7.12628200067543,1.21119305788542,0.233528775658923,0.999296415443386,-6.26269472163263
"ENSSSCT00000039349.2",0.0637650076273242,3.03917824294852,0.410150835462849,0.684069241160463,0.999296415443386,-6.26290582806276
"ENSSSCT00000063148.3",0.174788852804706,4.02082195021504,0.775733610427893,0.442854579572812,0.999296415443386,-6.26290691834847
"ENSSSCT00000092427.1",0.078073387437672,3.3212044320603,0.40771097546724,0.685844031497956,0.999296415443386,-6.26300473815191
"ENSSSCT00000065026.3",0.185601014104595,3.39968018928974,0.624801779619073,0.535949478189732,0.999296415443386,-6.26301129186349
"ENSSSCT00000048509.3",0.100649292089605,2.99421527972346,0.332748078648394,0.741209359673343,0.999296415443386,-6.26308256819995
"ENSSSCT00000104650.1",-0.190155299179711,3.60789528135096,-0.528417212401695,0.600376758569983,0.999296415443386,-6.26335380363432
"ENSSSCT00000056644.3",0.262466669440655,4.11124658984946,0.844298808808198,0.403948344760857,0.999296415443386,-6.26343984590259
"ENSSSCT00000028434.4",-0.087169600565173,3.25801471011022,-0.347728471246134,0.730021784626488,0.999296415443386,-6.26348850069693
"ENSSSCT00000000680.5",0.125528538424425,6.73440034478804,1.18211005660079,0.244731008937902,0.999296415443386,-6.26349456410492
"ENSSSCT00000001981.3",0.0745498796115709,3.19314734994032,0.194150924090796,0.847123633845287,0.999296415443386,-6.26359484068993
"ENSSSCT00000094996.1",0.111774854881465,3.63165551288165,0.49892823014878,0.620794256398712,0.999296415443386,-6.26359663938891
"ENSSSCT00000043300.3",-0.0927695985577754,5.02479569899522,-1.00080348975687,0.323446035752605,0.999296415443386,-6.26361006135678
"ENSSSCT00000018875.5",-0.256176115078872,6.14736448635719,-1.08492026795031,0.28500118018591,0.999296415443386,-6.26362185414999
