"target_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","target_id.1","ens_gene","ext_gene","gene_label","significant"
"ENSSSCT00000105501.1",-2.50498392288319,-2.82408838459188,-2.65892985280054,0.0115283587520452,0.0321153764502815,-2.76986947802154,"ENSSSCT00000105501.1","ENSSSCG00000000536","ERGIC2","ERGIC2","Significant"
"ENSSSCT00000081717.2",2.14060478071609,-0.0680126669966683,2.71122753150503,0.0101189685656263,0.0287561100944547,-2.77059119144258,"ENSSSCT00000081717.2","ENSSSCG00000003877","FAF1","FAF1","Significant"
"ENSSSCT00000053452.3",-1.1368140368965,-0.0176111274598391,-2.73012343599613,0.00965027040619169,0.0276409923854409,-2.77202954966664,"ENSSSCT00000053452.3","ENSSSCG00000024235","NPLOC4","NPLOC4","Significant"
"ENSSSCT00000051519.3",1.34765707983494,1.53060081858225,2.85019700354442,0.00711258180706976,0.0213279331589904,-2.77367003762753,"ENSSSCT00000051519.3","ENSSSCG00000021490","PRDM16","PRDM16","Significant"
"ENSSSCT00000046758.3",2.19157799395024,-2.16463082834957,2.68663204090457,0.0107606531735554,0.0303245554595506,-2.77399540128602,"ENSSSCT00000046758.3","ENSSSCG00000012890","TCIRG1","TCIRG1","Significant"
"ENSSSCT00000008281.4",2.44040576800472,-2.96865946318059,2.65349184437639,0.0116848794912101,0.0324675141410785,-2.7743582409175,"ENSSSCT00000008281.4","ENSSSCG00000007549","CYP2W1","CYP2W1","Significant"
"ENSSSCT00000046564.3",-1.68502951017016,-4.27634101729104,-2.65087998218614,0.0117607514352938,0.0326421673445405,-2.7748592470176,"ENSSSCT00000046564.3","ENSSSCG00000011120","USP6NL","USP6NL","Significant"
"ENSSSCT00000050290.3",-2.10605554814477,-3.0160597958908,-2.66043823546786,0.011485287696243,0.0320111403700041,-2.77536497760986,"ENSSSCT00000050290.3","ENSSSCG00000010571","ARMH3","ARMH3","Significant"
"ENSSSCT00000033541.3",-1.97057211111511,1.25256821086841,-2.80523026826713,0.00797953780708406,0.0234954258703304,-2.77632131817449,"ENSSSCT00000033541.3","ENSSSCG00000005425","SLC44A1","SLC44A1","Significant"
"ENSSSCT00000033275.4",2.30750322158239,-4.33125567820428,2.64973514682321,0.0117941508785934,0.0327209407118499,-2.77654823354178,"ENSSSCT00000033275.4","ENSSSCG00000012569","ATG4A","ATG4A","Significant"
"ENSSSCT00000045871.3",2.07387224112831,-4.52477870035811,2.65099542562853,0.0117573883370438,0.0326383898970605,-2.77712005812128,"ENSSSCT00000045871.3","ENSSSCG00000038873","SLMAP","SLMAP","Significant"
"ENSSSCT00000094286.1",2.7518791296701,-3.48489719929778,2.65095856443119,0.0117584620809199,0.0326385916640823,-2.77758067208968,"ENSSSCT00000094286.1","ENSSSCG00000039469","DNAL1","DNAL1","Significant"
"ENSSSCT00000080017.2",1.73358793523666,-1.18704884425543,2.71850374589282,0.00993604395449761,0.0283325850177051,-2.77804121162653,"ENSSSCT00000080017.2","ENSSSCG00000008397","EFEMP1","EFEMP1","Significant"
"ENSSSCT00000019096.4",1.13577721663097,-3.57712729307514,2.65048655246225,0.0117722195007153,0.0326658304175252,-2.77975438407781,"ENSSSCT00000019096.4","ENSSSCG00000017542","TTLL6","TTLL6","Significant"
"ENSSSCT00000040939.3",3.06468394399137,-1.76653727839017,2.66715768183316,0.011295217543766,0.0315542175303699,-2.78073913665813,"ENSSSCT00000040939.3","ENSSSCG00000016743","OGDH","OGDH","Significant"
"ENSSSCT00000000773.5",-1.66299278643679,-4.03234598949583,-2.65279011213896,0.0117052195812361,0.0325101779731342,-2.78085750151409,"ENSSSCT00000000773.5","ENSSSCG00000022230","CD9","CD9","Significant"
"ENSSSCT00000022513.4",-1.17981787777112,-3.2931270674619,-2.65442207055288,0.0116579666798858,0.0324120700631872,-2.7811117766347,"ENSSSCT00000022513.4","ENSSSCG00000021911","NDRG4","NDRG4","Significant"
"ENSSSCT00000090445.2",1.09393525374844,2.91498099347198,2.98634571960647,0.00499460853264977,0.0158532142327213,-2.78123724105508,"ENSSSCT00000090445.2","ENSSSCG00000022797","PPP1R3B","PPP1R3B","Significant"
"ENSSSCT00000015315.5",-2.4579820765234,-3.45713561587431,-2.65238901802054,0.0117168601884685,0.0325341943097281,-2.78160565916169,"ENSSSCT00000015315.5","ENSSSCG00000014020","CANX","CANX","Significant"
"ENSSSCT00000081098.2",1.55968063161738,-3.72073409306882,2.64720878164999,0.011868165090009,0.0328898983930856,-2.78182918538211,"ENSSSCT00000081098.2","ENSSSCG00000029080","SPTSSB","SPTSSB","Significant"
"ENSSSCT00000059433.3",-1.40619962519991,-4.37228092874197,-2.64686820270589,0.0118781756599577,0.0329092487438189,-2.78262627977976,"ENSSSCT00000059433.3","ENSSSCG00000016397","NEB","NEB","Significant"
"ENSSSCT00000019469.5",2.85178132581764,-4.05358922386683,2.64612816638132,0.011899954268894,0.0329639854700952,-2.78394269898803,"ENSSSCT00000019469.5","ENSSSCG00000017890","PITPNM3","PITPNM3","Significant"
"ENSSSCT00000087247.1",1.85917127082131,-5.1007161934458,2.64360072826648,0.0119746126447266,0.0331426375779852,-2.78754738894056,"ENSSSCT00000087247.1","ENSSSCG00000012434","ATRX","ATRX","Significant"
"ENSSSCT00000010440.4",1.7387956839419,1.45972472119541,2.81268229121472,0.00782936277160686,0.0231242452944533,-2.79077798885357,"ENSSSCT00000010440.4","ENSSSCG00000009522","PCCA","PCCA","Significant"
"ENSSSCT00000023274.3",1.71351630661728,-1.1528674680143,2.67942106646483,0.0109558028741685,0.0307854000611385,-2.79457363862815,"ENSSSCT00000023274.3","ENSSSCG00000025353","TNNT1","TNNT1","Significant"
"ENSSSCT00000045769.2",1.05358106459304,1.63352550503324,2.82985122440336,0.00749334251779029,0.0222913265921564,-2.79620064859499,"ENSSSCT00000045769.2","ENSSSCG00000013772","ASF1B","ASF1B","Significant"
"ENSSSCT00000068581.1",2.84100006026777,-1.060488419517,2.6839321108393,0.0108333413058191,0.0304892624737734,-2.80298787016048,"ENSSSCT00000068581.1","ENSSSCG00000008496","EIF2AK2","EIF2AK2","Significant"
"ENSSSCT00000072669.1",-1.83805114413968,-3.42610557088831,-2.6426182202781,0.0120037515714241,0.0332000202572021,-2.80323228353314,"ENSSSCT00000072669.1","ENSSSCG00000044345",NA,"ENSSSCG00000044345","Significant"
"ENSSSCT00000083993.2",1.27309080077619,-3.73018133460635,2.63732739007209,0.0121617931366115,0.0335808861302575,-2.80438341349746,"ENSSSCT00000083993.2","ENSSSCG00000017676","BCAS3","BCAS3","Significant"
"ENSSSCT00000042776.1",-2.19691230042127,-3.50631560822536,-2.6352232750662,0.0122251764869983,0.0337273357744197,-2.80777091032748,"ENSSSCT00000042776.1","ENSSSCG00000004199","EPB41L2","EPB41L2","Significant"
"ENSSSCT00000069216.2",1.76506539450778,-5.12467996241263,2.63264029468042,0.0123034014046507,0.03391158165502,-2.80845325952,"ENSSSCT00000069216.2","ENSSSCG00000023437","ITPR1","ITPR1","Significant"
"ENSSSCT00000092482.1",-2.76795902110386,-2.43815935692147,-2.6794859749042,0.0109540317592624,0.0307854000611385,-2.80903396120341,"ENSSSCT00000092482.1","ENSSSCG00000006562","GATAD2B","GATAD2B","Significant"
"ENSSSCT00000078251.2",-2.47180489568095,-3.69124312066677,-2.63490911429838,0.0122346662090589,0.0337449502647964,-2.81016882783917,"ENSSSCT00000078251.2","ENSSSCG00000007454","ZMYND8","ZMYND8","Significant"
"ENSSSCT00000004647.5",-2.42263554365678,-0.405574724698675,-2.6855546678244,0.0107896041828165,0.0303812293614775,-2.81066144848719,"ENSSSCT00000004647.5","ENSSSCG00000004205","ARHGAP18","ARHGAP18","Significant"
"ENSSSCT00000028911.3",1.6140950743054,3.31291073856178,2.96685344082861,0.00525638718290285,0.0165423984277379,-2.81371924564591,"ENSSSCT00000028911.3","ENSSSCG00000062441","ADH7","ADH7","Significant"
"ENSSSCT00000027919.4",-2.03129803198406,-3.57634162181433,-2.63350456143553,0.0122771760726573,0.0338478816736781,-2.81400574033154,"ENSSSCT00000027919.4","ENSSSCG00000022559","USP14","USP14","Significant"
"ENSSSCT00000091427.1",1.02808661639016,-0.0312404687230901,2.72077178912547,0.00987965491389389,0.0281939841411463,-2.81462775631921,"ENSSSCT00000091427.1","ENSSSCG00000009519","CLYBL","CLYBL","Significant"
"ENSSSCT00000107004.1",-1.36873537129822,-1.33269380181937,-2.6544221520797,0.0116579643237052,0.0324120700631872,-2.81476568912269,"ENSSSCT00000107004.1","ENSSSCG00000025593","TAP2","TAP2","Significant"
"ENSSSCT00000061014.3",1.45768292210581,-4.0687796677993,2.62932066233707,0.0124046133123686,0.0341501319291114,-2.81545513186887,"ENSSSCT00000061014.3","ENSSSCG00000035912","ABCG5","ABCG5","Significant"
"ENSSSCT00000012079.5",-2.12512444901192,-0.154439333385223,-2.68858012049648,0.0107084870749731,0.030194544027711,-2.81560060003873,"ENSSSCT00000012079.5","ENSSSCG00000011036","STAM","STAM","Significant"
"ENSSSCT00000069740.2",2.31400803741212,-1.12639284770686,2.66293310321053,0.0114143742001592,0.0318434377018902,-2.81649537083126,"ENSSSCT00000069740.2","ENSSSCG00000040678","TYMS","TYMS","Significant"
"ENSSSCT00000050707.2",2.3628487508455,-1.94438725898133,2.67243544952412,0.0111479702403169,0.0312124020365215,-2.81656684713009,"ENSSSCT00000050707.2","ENSSSCG00000023408","SAMD4A","SAMD4A","Significant"
"ENSSSCT00000092666.1",-1.75093599596734,-0.17157779282269,-2.72473147874921,0.0097819181636596,0.0279591180685507,-2.81964935419691,"ENSSSCT00000092666.1","ENSSSCG00000029200","TRIM2","TRIM2","Significant"
"ENSSSCT00000045532.3",2.15283133821745,-2.44826853277094,2.63651099856147,0.0121863496535887,0.0336287553199835,-2.82131854646051,"ENSSSCT00000045532.3","ENSSSCG00000011689","PLOD2","PLOD2","Significant"
"ENSSSCT00000004575.5",-1.47714763595473,0.291927124375564,-2.72161692716796,0.00985871873074164,0.0281490205356949,-2.82400446015396,"ENSSSCT00000004575.5","ENSSSCG00000004140","VTA1","VTA1","Significant"
"ENSSSCT00000055578.2",1.50587980144545,-3.18809129483989,2.62575242238719,0.0125142604225533,0.0344233985187334,-2.82621446526908,"ENSSSCT00000055578.2","ENSSSCG00000001531","SNRPC","SNRPC","Significant"
"ENSSSCT00000047046.3",1.36255951615367,-2.93330423838785,2.62854231694186,0.0124284550088231,0.0342071034195229,-2.82831569571908,"ENSSSCT00000047046.3","ENSSSCG00000037652",NA,"ENSSSCG00000037652","Significant"
"ENSSSCT00000027948.4",-2.14817407557041,0.194759788653515,-2.7708354689718,0.00870809222908964,0.0253182306970964,-2.82884114245468,"ENSSSCT00000027948.4","ENSSSCG00000002505","PAPOLA","PAPOLA","Significant"
"ENSSSCT00000063444.3",1.43990355307751,-3.37400401747333,2.62403112812423,0.0125674721628844,0.0345372439648249,-2.83146804202534,"ENSSSCT00000063444.3","ENSSSCG00000011287","HHATL","HHATL","Significant"
"ENSSSCT00000014129.5",2.1031639727695,-4.39909044253137,2.62074513886381,0.0126696338860687,0.0347769610390119,-2.83301265439652,"ENSSSCT00000014129.5","ENSSSCG00000012926","PC","PC","Significant"
"ENSSSCT00000090864.2",-1.53399801444356,-0.363072038544831,-2.71842126863616,0.00993810015038113,0.0283359700308724,-2.83622156397454,"ENSSSCT00000090864.2","ENSSSCG00000037267","MAX","MAX","Significant"
"ENSSSCT00000043652.3",-2.04689557258293,2.24165793954213,-2.80523861560134,0.00797936809767941,0.0234954258703304,-2.83629953519484,"ENSSSCT00000043652.3","ENSSSCG00000008467","EML4","EML4","Significant"
"ENSSSCT00000076078.2",3.30535180551293,3.14294575376335,2.85044947893626,0.00710797245135378,0.0213160719098545,-2.83727402689271,"ENSSSCT00000076078.2","ENSSSCG00000028996","ALDH1A1","ALDH1A1","Significant"
"ENSSSCT00000086862.2",2.51141932513336,-3.21073410379625,2.6283164775038,0.012435380655721,0.034220387483046,-2.83807885533084,"ENSSSCT00000086862.2","ENSSSCG00000033424","PARL","PARL","Significant"
"ENSSSCT00000070020.1",1.5834777887226,-3.36752642546851,2.62519488917158,0.0125314731142154,0.0344528332419158,-2.83855114982406,"ENSSSCT00000070020.1","ENSSSCG00000037652",NA,"ENSSSCG00000037652","Significant"
"ENSSSCT00000055649.3",-1.00288207332389,8.02051189733949,-3.26768160182575,0.00235032416417956,0.00839136761376591,-2.83968038663945,"ENSSSCT00000055649.3","ENSSSCG00000015073","TAGLN","TAGLN","Significant"
"ENSSSCT00000047575.3",2.21356328225103,-2.37723756839211,2.62117521191638,0.0126562194954285,0.0347459902685206,-2.84200654191885,"ENSSSCT00000047575.3","ENSSSCG00000032949","APH1B","APH1B","Significant"
"ENSSSCT00000036717.3",1.09370087400781,-2.16927872685666,2.63059664914295,0.0123656194242868,0.0340629144735931,-2.84319826261704,"ENSSSCT00000036717.3","ENSSSCG00000021657","SATB2","SATB2","Significant"
"ENSSSCT00000070645.2",1.40631680743163,-1.35737868711789,2.65883019301628,0.0115312097308326,0.032117167440976,-2.84344750254594,"ENSSSCT00000070645.2","ENSSSCG00000028512","LDLR","LDLR","Significant"
"ENSSSCT00000083206.1",-2.01574502282584,-1.66162976616903,-2.66847487446952,0.0112583010938579,0.0314689963281744,-2.84425596175127,"ENSSSCT00000083206.1","ENSSSCG00000008337","AAK1","AAK1","Significant"
"ENSSSCT00000085049.2",-1.63488206096402,-4.66857851776348,-2.61116869450345,0.0129717459284974,0.0354867263175641,-2.85073676295773,"ENSSSCT00000085049.2","ENSSSCG00000042281",NA,"ENSSSCG00000042281","Significant"
"ENSSSCT00000048606.3",1.47937288846183,-0.0123620514463522,2.67059231313995,0.0111991900861507,0.0313289054971134,-2.8513027459562,"ENSSSCT00000048606.3","ENSSSCG00000017788","TP53I13","TP53I13","Significant"
"ENSSSCT00000071891.2",-1.77221270289601,-3.18325961545546,-2.61727488725153,0.0127783545420175,0.0350370424260312,-2.85191207929753,"ENSSSCT00000071891.2","ENSSSCG00000012836","AP2A2","AP2A2","Significant"
"ENSSSCT00000101664.1",-1.82251464884545,-3.73933964260128,-2.61126171888985,0.0129687796154879,0.0354815885359878,-2.85280383766423,"ENSSSCT00000101664.1","ENSSSCG00000052289","ZNF605","ZNF605","Significant"
"ENSSSCT00000033482.4",-1.58886046163666,2.69877204818054,-2.90239755376209,0.00621676861020437,0.0190338551758009,-2.85420309974746,"ENSSSCT00000033482.4","ENSSSCG00000012534","MORF4L2","MORF4L2","Significant"
"ENSSSCT00000068066.2",-1.8633341723755,0.323811442460332,-2.72168591362626,0.0098570115810186,0.0281466111041803,-2.85462653587487,"ENSSSCT00000068066.2","ENSSSCG00000029803",NA,"ENSSSCG00000029803","Significant"
"ENSSSCT00000005032.5",1.23811175441237,0.251546808670313,2.68727227863718,0.0107434828646319,0.0302827453374649,-2.8558646516102,"ENSSSCT00000005032.5","ENSSSCG00000004554","PCLAF","PCLAF","Significant"
"ENSSSCT00000084374.1",2.48184956887474,-3.81150615264153,2.61431715664203,0.0128716958533403,0.0352633200237213,-2.85708487921048,"ENSSSCT00000084374.1","ENSSSCG00000017296","ACE","ACE","Significant"
"ENSSSCT00000105739.1",2.1121318251701,0.0130568075411351,2.71396576021904,0.0100497660712823,0.0285993342924053,-2.85853399235759,"ENSSSCT00000105739.1","ENSSSCG00000010896","ASPM","ASPM","Significant"
"ENSSSCT00000027214.5",2.42133642994005,-2.82648826195771,2.62208834913662,0.0126277812441094,0.0346766764661791,-2.85857963842731,"ENSSSCT00000027214.5","ENSSSCG00000012486","CSTF2","CSTF2","Significant"
"ENSSSCT00000059521.1",1.34876544370388,-3.73344150306379,2.6046544404554,0.0131810291172615,0.0359568034704137,-2.86438472015794,"ENSSSCT00000059521.1","ENSSSCG00000017460","KRT12","KRT12","Significant"
"ENSSSCT00000097022.1",2.70502300743801,-3.23054829221236,2.60580927373501,0.013143702685131,0.0358728681019598,-2.86475998891515,"ENSSSCT00000097022.1","ENSSSCG00000038053","TK2","TK2","Significant"
"ENSSSCT00000064737.2",1.39704658701849,-4.68585195731331,2.60168455182057,0.0132774700687903,0.0361683210061692,-2.86804845502996,"ENSSSCT00000064737.2","ENSSSCG00000027002","KLHL32","KLHL32","Significant"
"ENSSSCT00000079679.1",1.69238646158288,0.210549295445767,2.66542100646827,0.011344061650013,0.0316743843484649,-2.86908642023015,"ENSSSCT00000079679.1","ENSSSCG00000004113","STXBP5","STXBP5","Significant"
"ENSSSCT00000024259.4",-1.23091707720443,1.16019286118443,-2.7669535737324,0.00879409638975638,0.0255318538460923,-2.86916356066501,"ENSSSCT00000024259.4","ENSSSCG00000023408","SAMD4A","SAMD4A","Significant"
"ENSSSCT00000091011.2",-1.23091707720443,1.16019286118443,-2.7669535737324,0.00879409638975638,0.0255318538460923,-2.86916356066501,"ENSSSCT00000091011.2","ENSSSCG00000023408","SAMD4A","SAMD4A","Significant"
"ENSSSCT00000072024.1",1.45321395130495,-1.22757584347087,2.62748012615255,0.0124610593986825,0.0342881577039955,-2.86945804369182,"ENSSSCT00000072024.1","ENSSSCG00000028602","GTPBP4","GTPBP4","Significant"
"ENSSSCT00000052080.3",1.81585881202405,-4.07827343544672,2.601282817487,0.0132905652891394,0.0361918976603275,-2.86968421400095,"ENSSSCT00000052080.3","ENSSSCG00000000892","HAL","HAL","Significant"
"ENSSSCT00000104795.1",-1.93506743991924,1.03962015344668,-2.76746441682524,0.00878273360112886,0.0255079499671482,-2.87134784747206,"ENSSSCT00000104795.1","ENSSSCG00000011710","EIF2A","EIF2A","Significant"
"ENSSSCT00000016269.5",-2.87881275902466,1.13629748609785,-2.72406119332322,0.00979839947358269,0.0279939551732115,-2.87140312278406,"ENSSSCT00000016269.5","ENSSSCG00000014913","PICALM","PICALM","Significant"
"ENSSSCT00000025568.4",1.23238093793106,-3.10257314806511,2.60652947892479,0.0131204735446951,0.0358184643264873,-2.87178728110268,"ENSSSCT00000025568.4","ENSSSCG00000053249",NA,"ENSSSCG00000053249","Significant"
"ENSSSCT00000066639.1",-1.06199773942494,2.47956910968346,-2.86727936514959,0.00680693394961308,0.0205436706926951,-2.87193126012504,"ENSSSCT00000066639.1","ENSSSCG00000005066","EXOC5","EXOC5","Significant"
"ENSSSCT00000060116.2",1.1397896219565,0.792222495806514,2.71671272413306,0.00998078377808898,0.0284377763087314,-2.8748188975478,"ENSSSCT00000060116.2","ENSSSCG00000036932","WNT6","WNT6","Significant"
"ENSSSCT00000031647.4",1.00787175766907,1.88488768734661,2.82945986808443,0.00750084968707553,0.0223095879581655,-2.87579575869644,"ENSSSCT00000031647.4","ENSSSCG00000024687","FANCA","FANCA","Significant"
"ENSSSCT00000095672.1",-1.36480280862974,-1.23852819440957,-2.61986555584667,0.012697109720024,0.0348465122316214,-2.87596477017779,"ENSSSCT00000095672.1","ENSSSCG00000038160","CNGA1","CNGA1","Significant"
"ENSSSCT00000053922.3",-1.57619679970567,2.54758249571417,-2.84501809331252,0.00720774972503547,0.021569662417169,-2.87640990470127,"ENSSSCT00000053922.3","ENSSSCG00000016981","CPEB4","CPEB4","Significant"
"ENSSSCT00000065516.3",1.00491204081123,-4.36015236049681,2.59683188521995,0.0134364482625259,0.0365403252274079,-2.8772042496233,"ENSSSCT00000065516.3","ENSSSCG00000037471","LLCFC1","LLCFC1","Significant"
"ENSSSCT00000077125.1",2.85559186573802,-1.55500980874138,2.61518630652058,0.0128442019171841,0.0351939120352862,-2.87821311163942,"ENSSSCT00000077125.1","ENSSSCG00000039161","MEIS1","MEIS1","Significant"
"ENSSSCT00000086851.2",1.51329223184308,0.777188098684152,2.73582584612933,0.00951283258339009,0.0272974879671278,-2.8784408055566,"ENSSSCT00000086851.2","ENSSSCG00000012520","GPRASP3","GPRASP3","Significant"
"ENSSSCT00000099379.1",2.13432711512206,-1.70421138467104,2.6434518003045,0.0119790253049456,0.0331492226313399,-2.8787328064816,"ENSSSCT00000099379.1","ENSSSCG00000058121","OCIAD1","OCIAD1","Significant"
"ENSSSCT00000076874.1",2.48537837961246,-3.54542756474165,2.59929112665947,0.0133556635279808,0.0363479176683042,-2.87889731657519,"ENSSSCT00000076874.1","ENSSSCG00000011312","LARS2","LARS2","Significant"
"ENSSSCT00000077430.1",2.08566271000964,-3.86555753018343,2.59707512179129,0.0134284380926016,0.0365246346518048,-2.88101262543832,"ENSSSCT00000077430.1","ENSSSCG00000015931","BBS5","BBS5","Significant"
"ENSSSCT00000059188.3",-1.28079964768724,-3.72926975636978,-2.59550883192584,0.0134800955413509,0.0366284719585137,-2.88298171694402,"ENSSSCT00000059188.3","ENSSSCG00000063392","GAL3ST2","GAL3ST2","Significant"
"ENSSSCT00000040754.3",1.83985548268549,-4.91834128943809,2.5919057721594,0.013599621696074,0.0368764193096139,-2.88645147723251,"ENSSSCT00000040754.3","ENSSSCG00000010052","BCR","BCR","Significant"
